,,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16,TF16
position,0.628,7.487172099881438,8.617348836774195,9.747525573666952,5.593852781497057,6.499800331343286,7.405747881189514,5.1359314144173895,6.027641014545452,6.919350614673514,4.046351332742007,4.895126104477612,5.743900876213217,2.971795349570629,3.352104366451615,3.732413383332601,7.537390073273919,8.396930308387097,9.256470543500274,2.2228836883659437,3.5041594847761197,4.785435281186295,-3.311046664977716,-2.050593798787882,-0.7901409325980482,-9.724478183126175,-8.356142366567166,-6.987806550008157,-15.531752869623615,-14.370645914193547,-13.20953895876348
position,0.629,7.403544610380672,8.530633952258063,9.657723294135453,5.515527993517335,6.407570042388059,7.299612091258783,5.044206070160286,5.920926665303033,6.797647260445779,3.9688513172219677,4.79752621835821,5.626201119494453,2.923958889256039,3.2888178991935475,3.653676909131056,7.488983230889976,8.353093476612903,9.21720372233583,2.0766280165341184,3.3725929056716426,4.668557794809167,-3.538756596125415,-2.2645814995454527,-0.9904064029654907,-9.987626138425922,-8.614223113134328,-7.240820087842733,-15.75282748565279,-14.597052789193548,-13.441278092734304
position,0.63,7.320149985494215,8.444129354838708,9.568108724183201,5.438821546131204,6.316829189552239,7.194836832973274,4.95463973109099,5.816142884848484,6.677646038605979,3.893917894142582,4.70236556119403,5.510813228245478,2.8778838386166328,3.2277067177419343,3.577529596867236,7.438883826627456,8.307737779032259,9.176591731437062,1.9277547298984892,3.238585002985076,4.549415276071662,-3.7693130983414855,-2.4813644924242424,-1.193415886506999,-10.25120385551974,-8.873325588059702,-7.495447320599662,-15.970004459340698,-14.820154553225807,-13.670304647110916
position,0.631,7.237288055740345,8.357900319032256,9.478512582324166,5.362967694490931,6.22696960402985,7.0909715135687685,4.86743274187047,5.713499536818183,6.559566331765897,3.821444980401211,4.609331353283583,5.397217726165955,2.8350041683311513,3.1693584441935494,3.5037127200559475,7.387363396192684,8.260947369193547,9.134531342194409,1.7762437884339395,3.102147925671641,4.428052062909343,-4.002284405851909,-2.700407067878782,-1.3985297299056552,-10.515589662506528,-9.133549855373127,-7.751510048239727,-16.18227058321887,-15.038972112258069,-13.895673641297268
position,0.632,7.155221228608362,8.272121263225808,9.389021297843254,5.288328702129025,6.138300072835821,6.988271443542617,4.782477269028652,5.6130454896969715,6.443613710365291,3.751190679506335,4.518631626268657,5.28607257303098,2.794312616475445,3.113437286451614,3.4325619564277834,7.334486900375253,8.212759103225805,9.091031306076358,1.6215196268625744,2.963210302089553,4.304900977316532,-4.238114224073299,-2.922248534545455,-1.6063828450176112,-10.780070661263661,-9.39403055761194,-8.007990453960218,-16.390712748798318,-15.25394916258065,-14.117185576362981
position,0.633,7.073424744165505,8.186416200645164,9.299407657124823,5.215201279148129,6.050890728358209,6.886580177568289,4.6991909485424,5.514336324848484,6.3294817011545685,3.683518725307513,4.430593858955226,5.177668992602939,2.7555853392354113,3.060375341290322,3.3651653433452324,7.280311132644224,8.163421132580645,9.046531132517066,1.4641024169438472,2.8214731334328365,4.178843849921826,-4.47742030642147,-3.1479968663636386,-1.8185734263058078,-11.044370862002609,-9.654678998208949,-8.26498713441529,-16.59683210258153,-15.46597584935484,-14.335119596128148
position,0.634,6.9920350547157355,8.101051730322581,9.210068405929427,5.143513002854015,5.964885037313432,6.786257071772849,4.617733510391766,5.417380633939395,6.217027757487024,3.618308926830117,4.345383831940299,5.072458737050481,2.7192217413203803,3.010067392580647,3.3009130438409136,7.22423055741384,8.112399104838712,9.000567652263584,1.3042301315931537,2.6774632447761184,4.050696357959083,-4.718800122019905,-3.3761785669696938,-2.0335570119194823,-11.308546569869293,-9.915579415223881,-8.52261226057847,-16.79963212838581,-15.674992494838706,-14.550352861291604
position,0.635,6.911346642191256,8.01602140403226,9.120696165873266,5.072854754082148,5.879921017164179,6.68698728024621,4.538807384427419,5.322640486363638,6.106473588299857,3.5556520571627086,4.262663769402986,4.969675481643263,2.684343761123091,2.9618183008064527,3.2392928404898145,7.166714779571521,8.059828067741936,8.952941355912351,1.1412541342710205,2.530571718656716,3.9198893030424116,-4.9625913202810095,-3.6067499939393928,-2.250908667597776,-11.572086276210111,-10.17650800522388,-8.780929734237649,-16.997360438777054,-15.879557988709674,-14.761755538642294
position,0.636,6.8313719807824,7.931394834193547,9.031417687604694,5.003493884998132,5.796258906268658,6.589023927539184,4.462303903244806,5.230268400000001,5.998232896755195,3.4948737103330147,4.181671074626865,4.868468438920716,2.652120976098025,2.9159781019354845,3.179835227772944,7.107829485915001,8.005910026451614,8.903990566988227,0.9752619714893633,2.381216112238806,3.7871702529882487,-5.208525393539567,-3.8395511096969708,-2.4705768258543745,-11.83569836384725,-10.437864795223886,-9.040031226600522,-17.189646155656273,-16.079309887741935,-14.968973619827596
position,0.637,6.751648361544632,7.8469495480645115,8.942250734584391,4.935625130221897,5.713896885820895,6.492168641419893,4.387589428461186,5.139863315909094,5.892137203357001,3.4364146673950513,4.103208691641788,4.770002715888524,2.6216677798736927,2.8721043579032255,3.1225409359327583,7.047261945727532,7.950510356451613,8.853758767175693,0.8063772510286915,2.2289583764179097,3.651539501807128,-5.457347243398292,-4.075447056818173,-2.693546870238053,-12.09827198682488,-10.69861281835822,-9.298953649891558,-17.376991465397467,-16.27388773693549,-15.170784008473513
position,0.638,6.672604090001223,7.762903449354837,8.85320280870845,4.8691087913816915,5.632895906865671,6.3966830223496505,4.314543433868662,5.051190979090909,5.787838524313155,3.3805050102912038,4.02739555044776,4.6742860906043155,2.593306548534114,2.8308603532258063,3.068414157917499,6.984906591203354,7.893477566774191,8.802048542345027,0.635114633191409,2.0745335773134324,3.5139525214354554,-5.708326122531944,-4.314222442424242,-2.92011876231654,-12.360076864733728,-10.958958959402981,-9.557841054072234,-17.56156555930569,-16.4647116383871,-15.367857717468512
position,0.639,6.594347997688018,7.6793143116129015,8.764280625537785,4.80374003497126,5.55304916313433,6.302358291297399,4.2439635136760385,4.964753118030304,5.685542722384569,3.326742683635913,3.954235570597015,4.581728457558118,2.5667809884639006,2.7923336472580638,3.017886306052227,6.921074055923449,7.834834847903223,8.748595639882996,0.46043831387297973,1.916730492835822,3.3730226717986644,-5.960941596829054,-4.554991431818184,-3.149041266807314,-12.620470481708548,-11.218387554925373,-9.816304628142198,-17.74209771728147,-16.65156102516129,-15.561024333041109
position,0.64,6.516572347128248,7.595996541935483,8.675420736742717,4.7397889427335365,5.474647379104479,6.209505815475422,4.175699507518525,4.8804973090909085,5.585295110663292,3.275432393734663,3.8835466328358224,4.491660871936982,2.541574059215362,2.755509741935484,2.969445424655606,6.855628510348089,7.774732980645162,8.693837450942235,0.28283701080742674,1.756524292537313,3.2302115742671993,-6.215248121383446,-4.797545539393941,-3.3798429574044344,-12.879238044797159,-11.476601194029843,-10.073964343262528,-17.917205333599473,-16.83345638064516,-15.749707427690847
position,0.641,6.439326947209068,7.513102117741933,8.586877288274797,4.677258834800133,5.397523687014927,6.117788539229721,4.109489628437562,4.798451699242422,5.487413770047282,3.2254863143837227,3.8142003423880606,4.4029143703923985,2.518358594225502,2.72071298967742,2.923067385129338,6.788233370287784,7.712857420483869,8.637481470679953,0.10242501151048589,1.5935319432835822,3.0846388750566787,-6.471524188657122,-5.042285781666669,-3.6130473746762153,-13.136953158685051,-11.734428778358208,-10.331904398031364,-18.08578767813399,-17.009449384516127,-15.933111090898265
position,0.642,6.362740322968429,7.4304992038709665,8.498258084773504,4.615959714575275,5.321697488358211,6.0274352621411476,4.045117191333374,4.718449200606062,5.39178120987875,3.1779155696642345,3.74756031761194,4.317205065559645,2.4967172337817582,2.687661519354838,2.878605804927918,6.719166798443497,7.649401000967741,8.579635203491984,-0.08039102362819661,1.4282853504477624,2.936961724523721,-6.729750389792464,-5.289951127272729,-3.850151864752993,-13.392768167546816,-11.990882200597014,-10.588996233647212,-18.248905959311944,-17.179552163870966,-16.110198368429987
position,0.643,6.287031929765448,7.348490867096774,8.4099498044281,4.5559826026467585,5.247186324626867,5.938390046606975,3.982527597709179,4.640196829696968,5.297866061684756,3.132748030967856,3.68342254074627,4.234097050524684,2.4768853736911276,2.65675645532258,2.836627536954033,6.648380275902893,7.584137565967745,8.519894856032597,-0.26686570505511464,1.259309116268657,2.7854839375924287,-6.989010868045645,-5.539215137272735,-4.089419406499825,-13.647008717947479,-12.246121856119405,-10.845234994291332,-18.408694648884964,-17.345103327419356,-16.281512005953747
position,0.644,6.211672469913462,7.266714062580645,8.321755655247827,4.497463927540765,5.174179894328357,5.850895861115949,3.9225952472021,4.564377241818181,5.206159236434262,3.089551386629418,3.621843540298508,4.154135693967598,2.4586277720709764,2.6284922974193545,2.7983568227677327,6.575795625790969,7.517284712903227,8.458773800015486,-0.4561752453106671,1.087959697910447,2.6320946411315616,-7.249415967899596,-5.789881499393941,-4.330347030888285,-13.898656491908104,-12.499218623283586,-11.099780754659067,-18.563958033055,-17.505742197419355,-16.447526361783712
position,0.645,6.1371841300670935,7.185503729032259,8.233823327997424,4.440318916600373,5.102479190298508,5.764639463996644,3.864875004839255,4.490845576515151,5.116816148191048,3.048335305369307,3.562412113432836,4.076488921496365,2.4414901311269612,2.601669982258065,2.7618498333891686,6.501113427069124,7.448516292741933,8.395919158414742,-0.6481608010589266,0.9139796223880603,2.476120045835047,-7.5111911504507844,-6.042329383333334,-4.573467616215883,-14.147497460415686,-12.749737335820894,-11.351977211226103,-18.713563972043403,-17.660954741129036,-16.60834551021467
position,0.646,6.0632324118452665,7.104574127741932,8.145915843638598,4.384309477601473,5.031991114029851,5.679672750458229,3.80878153645612,4.419216063030304,5.029650589604488,3.008291540718898,3.504223600298507,4.000155659878116,2.425824358468936,2.576581712258065,2.727339066047194,6.424892969342859,7.3782234535483875,8.331553937753917,-0.8427057053346572,0.737404266268656,2.3175142378719693,-7.773610416596236,-6.2962338660606045,-4.818857315524973,-14.394023935540172,-12.998913786268664,-11.603803636997156,-18.855405021379358,-17.80911453580645,-16.762824050233544
position,0.647,5.990029640851919,7.024201265806451,8.058372890760984,4.329742161457254,4.962953739701494,5.596165317945733,3.7544422768571417,4.349495512878789,4.944548748900437,2.970443302135478,3.448649021044777,3.9268547399540763,2.411432623243856,2.5529636648387095,2.694494706433563,6.346569746093862,7.305892783709673,8.265215821325485,-1.0408536095822436,0.5572227076119399,2.1552990248061237,-8.03728994713842,-6.55233313909091,-5.067376331043401,-14.638286184037902,-13.246198233731342,-11.854110283424781,-18.991963912368085,-17.95125818419355,-16.910552456019012
position,0.648,5.917403936230808,6.944235380645161,7.971066825059514,4.276602510943874,4.89541863044776,5.514234749951646,3.702498790644646,4.282055904242424,4.8616130178402015,2.934838286130679,3.3954241659701503,3.8560100458096214,2.3983812933199964,2.5310343109677427,2.663687328615489,6.266248222015697,7.231707765161292,8.197167308306886,-1.2417549070319531,0.3745500429850747,1.9908549930021027,-8.301036347459098,-6.8090461430303035,-5.317055938601509,-14.87964881034199,-13.491031834029851,-12.102414857717712,-19.124799481660947,-18.088265820645162,-17.051732159629378
position,0.649,5.84565079303216,6.864740357096774,7.883829921161388,4.224780638905422,4.829225590597016,5.43367054228861,3.6527118219170727,4.2167181892424255,4.780724556567778,2.9009209824671585,3.34456902,3.788217057532841,2.386848309184768,2.5115040382258065,2.636159767266845,6.183797687108593,7.15562183612903,8.127445985149468,-1.4452492733202338,0.1893696189552232,1.8239885112306802,-8.56540398504834,-7.066723012878794,-5.568042040709248,-15.117672393157132,-13.732614588955222,-12.347556784753312,-19.25238596089263,-18.219459788548384,-17.186533616204137
position,0.65,5.774419144203732,6.7856314677419345,7.796843791280137,4.17403584373854,4.764161507462686,5.354287171186831,3.6045933851641085,4.153371545454545,4.702149705744981,2.8685969362297645,3.2955569850746276,3.7225170339194906,2.3761213138140036,2.493319459677419,2.610517605540834,6.099700738250628,7.077838451612901,8.055976164975174,-1.6513234328892408,0.0013155671641787146,1.6539545672175981,-8.829563552767253,-7.325116083333331,-5.820668613899408,-15.350962308807896,-13.96987755970149,-12.588792810595086,-19.374383099037868,-18.344640282258062,-17.314897465478257
position,0.651,5.703822953368036,6.707019713064518,7.710216472761001,4.1248749549022925,4.700715894029852,5.276556833157411,3.558522009012618,4.092232473484849,4.625942937957079,2.837386099429524,3.247903814626865,3.658421529824206,2.36640670906783,2.476444912903226,2.5864831167386226,6.013324169765361,6.997947819677418,7.982571469589476,-1.8608425409782792,-0.19010404358208938,1.4806344538141005,-9.094188275214956,-7.585209911060609,-6.076231546906262,-15.581292922763746,-14.205090549850745,-12.828888176937744,-19.48778837512432,-18.462352432580634,-17.436916490036946
position,0.652,5.63419933609653,6.629017399354839,7.623835462613148,4.0770617586120945,4.638733115820896,5.200404473029698,3.513950971821324,4.0327171054545445,4.551483239087765,2.8079386560529955,3.2023835110447756,3.5968283660365556,2.3577050664672994,2.461008776774194,2.5643124870810885,5.924517405496655,6.915759692258063,7.907001979019471,-2.0730117534495967,-0.38411951820895535,1.3047727170316858,-9.358477946871343,-7.845666002424245,-6.332854057977148,-15.809352798879292,-14.43807454268657,-13.066796286493847,-19.595633251166163,-18.573307929032257,-17.55098260689835
position,0.653,5.565072264291791,6.551329101612905,7.5375859389340185,4.030471998810928,4.57808283597015,5.125693673129373,3.471794011486586,3.975572961818182,4.479351912149778,2.7807122412826457,3.159245201641791,3.5377781620009365,2.349819421610047,2.4467434040322575,2.543667386454468,5.833932822113787,6.832030425967741,7.830128029821695,-2.287611700380741,-0.5805873452238816,1.1264370099329777,-9.622344062687109,-8.106082753939388,-6.589821445191666,-16.032720301595866,-14.666999222089554,-13.301278142583241,-19.70011953244706,-18.679530330000006,-17.65894112755295
position,0.654,5.496501529791134,6.474099127096775,7.4516967244024155,3.984901709675089,4.5184935934328365,5.052085477190584,3.4314920077089064,3.9204716190909092,4.409451230472912,2.7547242724025467,3.1181060647761183,3.48148785714969,2.3432073650454486,2.434523571935484,2.525839778825519,5.741053132565533,6.746056622903224,7.751060113240916,-2.5049040415923485,-0.7800995752238807,0.9447048911445869,-9.885582046023229,-8.366896069999996,-6.848210093976762,-16.25248239407134,-14.891728022388051,-13.530973650704762,-19.7983175287239,-18.778828339677418,-17.759339150630936
position,0.655,5.428725744558303,6.397466314516131,7.366206884473959,3.9410599794165484,4.460682571641789,4.980305163867031,3.392615893874444,3.8670900287878793,4.341564163701315,2.7300205145879595,3.0785823888059696,3.4271442630239797,2.3371304770601675,2.4235948830645158,2.510059289068864,5.6458684666834795,6.65787120967742,7.669873952671361,-2.7251993160047583,-0.9826605641791042,0.7598781876465497,-10.14740545440881,-8.627513498484847,-7.107621542560883,-16.464999203937797,-15.110153447761196,-13.755307691584594,-19.89180274596433,-18.872336359677423,-17.852869973390515
position,0.656,5.361998513820525,6.321423876129033,7.280849238437541,3.8984620099746756,4.404280585074625,4.910099160174575,3.3554138644535967,3.8155285769696974,4.2756432894857985,2.7063927836239654,3.0405404298507466,3.3746880760775277,2.331734664854675,2.4136842541935475,2.49563384353242,5.548099145315943,6.567290243870968,7.5864813424259925,-2.948062041441214,-1.1878272334328361,0.5724075745755417,-10.409055676065606,-8.888995906666667,-7.368936137267727,-16.67461093476751,-15.32607868059701,-13.977546426426512,-19.97538707266275,-18.957413356129024,-17.9394396395953
position,0.657,5.295613514689643,6.245724513870967,7.195835513052291,3.8570257764740505,4.349224363134328,4.841422949794606,3.3203766484405217,3.766294770303029,4.212212892165536,2.6840589796316303,3.0041189643283586,3.324178949025087,2.327018412529468,2.4051041982258057,2.483189983922143,5.44868365264675,6.475291627741936,7.501899602837122,-3.173266546934719,-1.3955704855223892,0.3821255758899409,-10.669096680889545,-9.14944092575758,-7.629785170625613,-16.88192658676713,-15.53946682567164,-14.19700706457615,-20.053562764492494,-19.035641633064515,-18.017720501636536
position,0.658,5.229751831184705,6.170478845806451,7.111205860428196,3.816572986589251,4.295212822089552,4.773852657589853,3.2868233295320586,3.7186362509090913,4.150449172286124,2.663880507996465,2.9700654728358216,3.276250437675178,2.3224856810325827,2.3972248270967738,2.471963973160965,5.346542231401852,6.380675536774192,7.414808842146533,-3.400963516799809,-1.6062115179104486,0.18854048097891196,-10.928123002919714,-9.4094686330303,-7.8908142631408875,-17.082948009850973,-15.747162036119398,-14.411376062387824,-20.12876254134719,-19.1099826316129,-18.091202721878613
position,0.659,5.165132854252513,6.096059355645163,7.026985857037814,3.777839376893898,4.24297588358209,4.708112390270281,3.254669309371555,3.6727513330303028,4.090833356689051,2.6446097146211356,2.9377210934328355,3.2308324722445354,2.3191739318986344,2.391278247741936,2.4633825635852378,5.2415566351204,6.283347903387095,7.32513917165379,-3.6311948948277886,-1.8196108176119423,-0.008026740396096077,-11.18394367117062,-9.668019762727274,-8.152095854283928,-17.279353190608123,-15.949232370895523,-14.61911155118292,-20.196660384906227,-19.17581706306452,-18.154973741222815
position,0.66,5.101095685044655,6.022046774193549,6.942997863342443,3.7402540679490803,4.192124014925374,4.643993961901667,3.224553313627299,3.629014527272727,4.033475740918155,2.626204193081942,2.9066565253731347,3.1871088576643274,2.3160600654154986,2.386158751612903,2.4562574378103075,5.134341107818176,6.184018138709679,7.233695169601183,-3.863824930161591,-2.0355760955223885,-0.20732726088318598,-11.43868592836286,-9.92661696969697,-8.414548011031082,-17.46730274995785,-16.143970107462685,-14.820637464967522,-20.261283464192772,-19.237424793548392,-18.213566122904012
position,0.661,5.037486721216657,5.948453022096774,6.8594193229768905,3.7038129632588617,4.142668818059701,4.5815246728605405,3.1954982748223437,3.58663070469697,3.9777631345715965,2.608932131417132,2.87726961358209,3.145607095747048,2.3136216692203195,2.382187551774193,2.4507534343280666,5.024927021595346,6.0827362312903235,7.140545440985301,-4.098690511152187,-2.254177441791045,-0.40966437242990295,-11.691971766216172,-10.184299815757571,-8.67662786529897,-17.65209456570567,-16.33534939149254,-15.018604217279407,-20.31407049848173,-19.28859103419355,-18.263111569905373
position,0.662,4.9745419579397945,5.875419092580644,6.776296227221494,3.6683953573163004,4.094303651940299,4.520211946564298,3.1682033199247353,3.546227081515152,3.9242508431055687,2.592506373762307,2.849064163880597,3.1056219539988867,2.311487582012609,2.3790960545161295,2.44670452701965,4.912973659177304,5.9789491164516155,7.044924573725927,-4.33573589154218,-2.4754644480597032,-0.6151930045772263,-11.942789682304308,-10.440140066969693,-8.937490451635078,-17.83454814088763,-16.52388771343284,-15.213227285978048,-20.362719068010733,-19.334424580322587,-18.30613009263444
position,0.663,4.913063290612698,5.803335457096775,6.693607623580853,3.6344382890815234,4.0475336820895516,4.46062907509758,3.142506085816457,3.507736438484849,3.8729667911532406,2.5779331055944112,2.8229492950746264,3.0679654845548416,2.3093647377450197,2.3766251788709676,2.4438856199969154,4.797756664320221,5.872126855483869,6.946497046647518,-4.5748302230897195,-2.6991357920895545,-0.8234413610893898,-12.189536307544795,-10.693598971515149,-9.197661635485503,-18.009986108202988,-16.705706017910448,-15.40142592761791,-20.407561606337357,-19.375808149516136,-18.344054692694915
position,0.664,4.851772317403029,5.731496141935482,6.611219966467935,3.601595657903928,4.002161266865672,4.402726875827416,3.117835754104086,3.470499523636364,3.8231632931686415,2.5641269959468183,2.798409607164179,3.0326922183815395,2.308456395130124,2.3757312335483873,2.443006071966651,4.68035627848047,5.76349488,6.846633481519529,-4.815906148539229,-2.9252459510447766,-1.0345857535503247,-12.434016886435106,-10.945772033939392,-9.457527181443677,-18.177832822806533,-16.87925013373134,-15.580667444656148,-20.445472574161144,-19.408851623225807,-18.37223067229047
position,0.665,4.791157338124785,5.660261647580645,6.5293659570365055,3.5699227193468417,3.9582696410447764,4.346616562742711,3.094579887398606,3.4348072969696983,3.7750347065407905,2.550758716806552,2.774817326119403,2.9988759354322543,2.3075692778817047,2.3753269661290326,2.4430846543763605,4.5601927769396156,5.652206512096771,6.744220247253926,-5.059096331367616,-3.1539925559701487,-1.2488887805726814,-12.676671276544715,-11.197049131060606,-9.717426985576497,-18.339062863320052,-17.046390884328364,-15.753718905336674,-20.48134087024195,-19.439168895161302,-18.396996920080653
position,0.666,4.731658187167451,5.58986380870968,6.448069430251909,3.5392811097208465,3.9155146764179096,4.291748243114973,3.0730069915834046,3.4012966754545455,3.7295863593256864,2.5385307054972976,2.753043341791044,2.96755597808479,2.307816687480735,2.376231592903226,2.444646498325717,4.437023332995145,5.53804065516129,6.639057977327435,-5.304017436662264,-3.3850469417910447,-1.4660764469198255,-12.91525514122735,-11.444963500606065,-9.97467185998478,-18.495773635312133,-17.208531728059715,-15.921289820807297,-20.50335078377411,-19.456846880645163,-18.410342977516216
position,0.667,4.673038868244389,5.520132337419354,6.367225806594319,3.5097792639450667,3.874111059402987,4.238442854860907,3.0523058544225012,3.368937522121211,3.6855691898199208,2.5268727650025498,2.732179146268657,2.9374855275347644,2.30809512433035,2.3775274293548394,2.446959734379329,4.3111065421464145,5.421406788548387,6.531707034950359,-5.550472680604768,-3.618226323134328,-1.6859799656638876,-13.150599352101208,-11.690521725606063,-10.230444099110917,-18.64955127995888,-17.36716118626866,-16.08477109257844,-20.52296308324945,-19.471388780483863,-18.419814477718276
position,0.668,4.614681016627922,5.450694950967742,6.286708885307562,3.4813895553726466,3.834154869850747,4.186920184328847,3.0326947565944002,3.3379982703030304,3.6433017840116606,2.5165195626580448,2.712925540298508,2.909331517938971,2.3088609936541236,2.37960568516129,2.4503503766684567,4.183010429847336,5.3029247619354845,6.422839094023633,-5.798491067860463,-3.853573596417912,-1.9086561249753602,-13.381155535874386,-11.932766750909092,-10.484377965943798,-18.797467391246087,-17.519411909253733,-16.24135642726138,-20.536976001886952,-19.47965850903226,-18.422341016177565
position,0.669,4.557212624678302,5.382039388870968,6.206866153063634,3.454175303536034,3.79570947522388,4.137243646911726,3.0146260865138164,3.308780471212122,3.6029348559104273,2.5069299318218436,2.6952020795522387,2.8834742272826337,2.310378789057527,2.3825926217741937,2.4548064544908605,4.051724091118957,5.181327153548389,6.3109302159778204,-6.048307218154155,-4.091333624626867,-2.13436003109958,-13.608369687506046,-12.172650852727275,-10.736932017948503,-18.9333974451855,-17.6598641,-16.3863307548145,-20.546066779043834,-19.48226556338709,-18.41846434773035
position,0.67,4.501371044816261,5.314599043548388,6.127827042280516,3.4279536991317046,3.758444591044776,4.088935482957847,2.9974362853433867,3.2807085227272728,3.563980760111159,2.4975738600415864,2.6783562522388062,2.859138644436026,2.312401409556472,2.3862091370967735,2.460016864637075,3.9165510771241827,5.056101880645161,6.19565268416614,-6.2992734771037,-4.330990049253731,-2.3627066214037615,-13.832823372490566,-12.410239378787884,-10.987655385085201,-19.064819592483577,-17.79497251044776,-16.525125428411943,-20.552158466061062,-19.4809535467742,-18.409748627487335
position,0.671,4.445820404200303,5.247483522419354,6.049146640638405,3.402553296934558,3.722278732537313,4.042004168140068,2.981277661697249,3.254206661363637,3.5271356610300253,2.489007995407291,2.6629809234328357,2.8369538514583805,2.3153735196115255,2.3907407720967746,2.4661080245820237,3.7791517784924196,4.929028585483868,6.078905392475317,-6.55108036939871,-4.572456876567165,-2.5938333837356216,-14.053265815894806,-12.64422607090909,-11.235186325923374,-19.191948288218736,-17.924816412985077,-16.657684537751418,-20.545988138611005,-19.46870789693548,-18.391427655259957
position,0.672,4.3909046060531,5.180938610322581,5.970972614592062,3.3783322344441196,3.6876824453731354,3.997032656302151,2.966308348026206,3.22930654060606,3.4923047331859145,2.48088331262659,2.6484725468656714,2.816061781104753,2.318527851173795,2.3955703832258064,2.472612915277818,3.6390323162108684,4.799408132903222,5.959783949595576,-6.804311987530939,-4.815937718208955,-2.8275634488869716,-14.265851101400331,-12.872354888484852,-11.478858675569372,-19.314781037756617,-18.04983950208955,-16.784897966422484,-20.537528158792508,-19.453672858064518,-18.36981755733653
position,0.673,4.3371597489765525,5.115372430967742,5.893585112958932,3.355243702148763,3.654535841343283,3.9538279805378034,2.951949471291911,3.2052244443939384,3.4584994174959656,2.4736443377839814,2.6351970556716413,2.796749773559301,2.322406856119873,2.401158777903226,2.4799106996865787,3.4955309464652737,4.666615670322581,5.837700394179888,-7.058540212625007,-5.061101796567162,-3.0636633805093174,-14.475810067654646,-13.098135873030307,-11.720461678405968,-19.432457049460176,-18.168769955970156,-16.905082862480135,-20.52197185854649,-19.43114261209677,-18.340313365647052
position,0.674,4.28476011536183,5.050936173548386,5.817112231734943,3.3329910091357924,3.6225380041791047,3.912084999222417,2.9386592853765254,3.1824264866666665,3.4261936879568076,2.4671371757350835,2.6233296913432826,2.7795222069514818,2.3266782871912506,2.4072059254838702,2.48773356377649,3.3485951458810463,4.5306187525806445,5.712642359280243,-7.313398212700067,-5.307901278805971,-3.3024043449118756,-14.682331398794044,-13.320922784848483,-11.95951417090292,-19.534996129020826,-18.273230975223864,-17.011465821426903,-20.503356806847943,-19.405332762903228,-18.307308718958513
position,0.675,4.23260149177678,4.9867753266129045,5.740949161449029,3.3113558328839052,3.591486164179105,3.871616495474305,2.926572230239718,3.1612881780303033,3.3960041258208884,2.4607881672470566,2.612350104477613,2.7639120417081693,2.331819299372049,2.4140062016129025,2.496193103853756,3.1992814860542023,4.392600137096773,5.5859187881393435,-7.568199021097101,-5.555990302238807,-3.5437815833805124,-14.882831854517397,-13.538379397727269,-12.193926940937141,-19.634497647073733,-18.37310123134328,-17.11170481561283,-20.480264872558806,-19.37399264112904,-18.267720409699272
position,0.676,4.181503553232695,4.92353584516129,5.665568137089884,3.290930212040125,3.5620500883582085,3.833169964676292,2.9149768933909654,3.1411918460606065,3.3674067987302476,2.454852658666502,2.602378059701493,2.749903460736484,2.337419481047882,2.421237624516129,2.505055767984376,3.04652701539455,4.251276972258065,5.45602692912158,-7.824328937554747,-5.805842712238807,-3.7873564869228664,-15.077555978978133,-13.751011052727272,-12.42446612647641,-19.731055928062474,-18.468534658507455,-17.206013388952435,-20.448399500661946,-19.335173989677415,-18.221948478692884
position,0.677,4.131922691522176,4.861574130967741,5.591225570413306,3.271651397015304,3.534055130746267,3.79645886447723,2.904079193592636,3.1220845071212127,3.3400898206497893,2.4492779859617335,2.5932766449253726,2.7372753038890116,2.3435522610226376,2.42890274016129,2.5142532192999423,2.8898554779054964,4.106423642258065,5.322991806610633,-8.080518517779804,-6.05663857746269,-4.032758637145575,-15.267171684532325,-13.958823381818181,-12.650475079104037,-19.821376875673234,-18.557398124925374,-17.293419374177514,-20.412574477916557,-19.292138785322578,-18.1717030927286
position,0.678,4.0832212369709575,4.800453783870967,5.517686330770977,3.2529153142849108,3.5070529211940302,3.7611905281031497,2.894052297724923,3.104118520606061,3.3141847434871994,2.4443946245790027,2.5851784,2.7259621754209977,2.350113679019783,2.436981796774193,2.5238499145286033,2.730581320123381,3.9591723012903235,5.187763282457266,-8.336284608609915,-6.308454867462686,-4.280625126315456,-15.451608416167137,-14.161753280303031,-12.871898144438926,-19.90483121546059,-18.63918979044776,-17.373548365434928,-20.37054484506845,-19.242839942580645,-18.115135040092838
position,0.679,4.034960065690211,4.739744485161291,5.44452890463237,3.2347560360926746,3.480986300149252,3.727216564205829,2.8847542362796226,3.0871726806060606,3.2895911249324987,2.440148212829907,2.5782213537313448,2.7162944946327827,2.357069899119729,2.445413744354838,2.533757589589947,2.568661478939767,3.8095170588709677,5.050372638802168,-8.591863220388243,-6.5612751292537315,-4.53068703811922,-15.631586807836708,-14.360687418181817,-13.089788028526925,-19.97519410177198,-18.70738903000001,-17.439583958228038,-20.325748886806462,-19.190739469677414,-18.055730052548366
