,,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13,TF13
position,0.296,-0.9163353511035793,-0.7413006021818178,-0.5662658532600563,0.18393347380788777,0.4124147549090912,0.6408960360102947,0.8411308587413597,1.0439263511864407,1.2467218436315217,1.3834539595244673,1.6975591514285713,2.0116643433326753,2.633728448320942,2.823721984561404,3.0137155208018656,8.144355009246416,8.582136647272728,9.01991828529904,8.538104707164887,8.891344106181819,9.24458350519875,8.99170156056408,9.4046285179661,9.817555475368122,8.8689983517984,9.43704974714286,10.00510114248732,11.792072754882325,12.200793747368424,12.609514739854523
position,0.297,-0.879229566656759,-0.7036507654545451,-0.5280719642523312,0.23082014379030694,0.4598448952727274,0.688869646755148,0.8928843780448938,1.0963594055932202,1.2998344331415466,1.4425483279197528,1.7577314289285713,2.07291452993739,2.7014753089273,2.8914095373684208,3.0813437658095415,8.170114545829943,8.608531219636363,9.046947893442784,8.571773301464763,8.925057571090912,9.278341840717061,9.030178196107654,9.443622657457626,9.857067118807597,8.896052010361354,9.469484928928571,10.042917847495788,11.835574719156337,12.247369838596484,12.65916495803663
position,0.298,-0.8418436508134189,-0.6657209436363639,-0.4895982364593089,0.2778340711666185,0.507385613818182,0.7369371564697456,0.9447962506162084,1.1489667901694913,1.3531373297227742,1.5017753594773038,1.8180314717857142,2.1342875840941247,2.7693489936068683,2.959210383859648,3.149071774112428,8.196050756853806,8.635091995272726,9.074133233691645,8.605636026399479,8.958997901818178,9.312359777236876,9.068818107354787,9.482791980677966,9.896765854001146,8.923358527747425,9.502237677857144,10.081116827966863,11.879616447690562,12.294606801754385,12.709597155818209
position,0.299,-0.8042189068396471,-0.627541395090909,-0.45086388334217087,0.32503706318731823,0.5551082620000001,0.7851794608126819,0.9968125520782379,1.2016517700000002,1.4064909879217624,1.5612087452934749,1.8785099294642857,2.195811113635097,2.837385624890196,3.0271551612280687,3.2169246975659416,8.222154487693174,8.661813304363637,9.1014721210341,8.639770004595967,8.993253472909092,9.346736941222218,9.107776331702315,9.52228533661017,9.936794341518024,8.951052884291439,9.535372825535713,10.119692766779988,11.924508787308328,12.342730955438595,12.760953123568862
position,0.3,-0.7663572966052422,-0.5891088000000001,-0.411860303394758,0.37244841512240595,0.6030148363636365,0.8335812576048671,1.0491246246676564,1.254563661016949,1.4600026973662417,1.620777439942518,1.939094821428571,2.257412202914624,2.90555695794117,3.0952110175438614,3.2848650771465526,8.248553206246068,8.688830090909091,9.129106975572114,8.674112776459898,9.027703636363638,9.381294496267378,9.146859073672939,9.561942593220337,9.977026112767735,8.979162919658396,9.568875839285718,10.15858875891304,11.970116824371082,12.391611754385966,12.81310668440085
position,0.301,-0.7282536592282154,-0.5504406834545453,-0.3726277076808753,0.42004722280139606,0.6510702898181815,0.8820933568349669,1.101649733302207,1.307658969322034,1.5136682053418609,1.6806028415555823,1.9998465932142857,2.319090344872989,2.973872907757583,3.163380396140351,3.3528878845231187,8.27525473292131,8.716102203818181,9.156949674715053,8.708677148946427,9.06235301145455,9.416028873962672,9.186201853766855,9.601841055932203,10.017480258097551,9.00749951378353,9.602643890535715,10.1977882672879,12.01629595256239,12.441155515087726,12.866015077613062
position,0.302,-0.6898834747087388,-0.5115028407272725,-0.3331222067458062,0.46775363091287503,0.6992224927272727,0.9306913545416703,1.1543260940421285,1.3609094881355932,1.567492882229058,1.7404816403628427,2.0606432460714283,2.380804851780014,3.0423079031512046,3.231653610877193,3.4209993186031813,8.30206403652726,8.743494744000001,9.184925451472742,8.74351701560243,9.097323299636365,9.4511295836703,9.225713680952511,9.64191622474576,10.058118768539009,9.036135528272483,9.636816658571428,10.237497788870373,12.063204017823473,12.491415108070182,12.919626198316891
position,0.303,-0.6513855723302844,-0.472411162909091,-0.29343675348789766,0.5156216627040282,0.7475383434545456,0.979455024205063,1.207072014881286,1.4142092286440677,1.6213464424068496,1.8005109231418102,2.1215637912500003,2.4426166593581904,3.1108139120072376,3.2999860178947373,3.489158123782237,8.329193739702763,8.771190068363639,9.213186397024515,8.778605326096784,9.132561974909093,9.486518623721402,9.265515086502534,9.682288762542376,10.099062438582218,9.065078285842898,9.671298668214286,10.277519050585674,12.110706301502411,12.542313310350872,12.973920319199333
position,0.304,-0.6126317978664038,-0.43308107054545447,-0.2535303432245052,0.5636858585446279,0.7960116189090906,1.028337379273553,1.2600871801900642,1.4677078725423731,1.675328564894682,1.8606709010089835,2.18258385,2.504496798991016,3.1793974700436394,3.368386269473684,3.5573750689037285,8.3565891255984,8.799148733090908,9.241708340583415,8.813935761631004,9.168006568727273,9.522077375823542,9.305451611856027,9.722832766101694,10.140213920347362,9.094478802743135,9.706187411428571,10.317896020114008,12.15897093315156,12.594030009824563,13.029089086497565
position,0.305,-0.5736715297626895,-0.39353908454545444,-0.21340663932821932,0.6118612866019466,0.8445781145454543,1.077294942488962,1.313284965170899,1.5213570974576271,1.7294292297443552,1.920986088160045,2.2437047285714278,2.566423368982811,3.2481236871357853,3.4368865912280695,3.6256494953203537,8.384156918360318,8.827262448181818,9.270367978003318,8.84948788421026,9.203668107272728,9.557848330335196,9.345603769864384,9.763579864406779,10.181555958949174,9.124190655571638,9.74137776875,10.358564881928363,12.208144589473568,12.646700299999997,13.085256010526427
position,0.306,-0.5345962365639436,-0.3538633141818181,-0.1731303917996926,0.6601334540161861,0.8932430316363638,1.1263526092565415,1.3666217662960163,1.5751330966101698,1.7836444269243232,1.9814060360230878,2.3048800000000003,2.6283539639769127,3.316905211222359,3.5054292719298243,3.6939533326372898,8.41200990971536,8.85563688690909,9.299263864102821,8.885329721578422,9.239666534181817,9.594003346785211,9.385958333316053,9.804526229152545,10.223094124989037,9.154203850153046,9.776935725,10.399667599846953,12.257753847410706,12.699809221403505,13.141864595396305
position,0.307,-0.4953180016000085,-0.31398752309090916,-0.13265704458180985,0.7085461384016105,0.942042636181818,1.1755391339620256,1.4200100243387077,1.628946721864406,1.8378834193901044,2.041882489273687,2.3660926939285716,2.690302898583456,3.3857484822124215,3.5740232924561406,3.7622981026998596,8.440109044317856,8.88429115981818,9.328473275318503,8.921414826484801,9.275901461818181,9.630388097151561,9.426544101704748,9.84571832779661,10.26489255388847,9.184450171904702,9.812791064642855,10.441131957381009,12.30803817799856,12.753680631228073,13.199323084457587
position,0.308,-0.4558683782176396,-0.2739491818181818,-0.09202998541872395,0.757124484160596,0.9909717250909091,1.2248189660212223,1.4736090783931326,1.6829072827118643,1.892205487030596,2.102489146509072,2.427395567142857,2.752301987776642,3.4546396909646564,3.642651736140351,3.830663781316046,8.468448334445,8.91313788509091,9.35782743573682,8.95775336628671,9.312340735272727,9.666928104258744,9.467279050898775,9.887092131525424,10.306905212152074,9.215135353375272,9.849042697857143,10.482950042339015,12.359282360842357,12.808432871578947,13.257583382315538
position,0.309,-0.41629408230024156,-0.23377648181818186,-0.05125888133612219,0.8057800092761805,1.0399755909090906,1.2741711725420006,1.5273791015896259,1.7370026125423725,1.9466261234951192,2.163165843742026,2.4887389848214285,2.8143121259008312,3.523563570061957,3.7113001021052625,3.899036634148568,8.496982607345213,8.942176109818181,9.387369612291149,8.994320925714996,9.349025715272726,9.703730504830455,9.508194642444705,9.928641543050848,10.34908844365699,9.24629141907238,9.885691166428572,10.525090913784764,12.411105326289128,12.863835713333334,13.316566100377539
position,0.31,-0.37660900104559125,-0.19347722363636366,-0.010345446227136096,0.8545258896090517,1.0890771109090913,1.323628332209131,1.581258633793942,1.7911862593220338,2.0011138848501253,2.223984130828124,2.5501534892857145,2.876322847743305,3.5925652834319437,3.7799929789473685,3.9674206744627933,8.52580132970385,8.971518150909091,9.417234972114333,9.031139511223294,9.38599780181818,9.740856092413065,9.549339630197473,9.970402289830508,10.391464949463543,9.277675770288461,9.92260266607143,10.5675295618544,12.463704457077691,12.920092199999997,13.376479942922304
position,0.311,-0.33673642639637913,-0.15301487836363625,0.030706669669106623,0.9033983577869078,1.138285041454546,1.3731717251221842,1.635180928684642,1.8454001599999998,2.055619391315358,2.284819800490025,2.611558802142856,2.9382978037956873,3.6616021585499094,3.8487121205263146,4.03582208250272,8.554835461580652,9.001060664727275,9.447285867873898,9.068222376794248,9.423198832545454,9.77817528829666,9.590675195621476,10.012373018305082,10.434070840988689,9.309364281584044,9.959891676964286,10.610419072344529,12.517025259426442,12.977001489824564,13.436977720222687
position,0.312,-0.2967505202783454,-0.11243672727272723,0.07187706573289097,0.9523945672306283,1.1875929585454545,1.4227913498602807,1.6892503805361274,1.8997097722033898,2.110169163870652,2.3457281310531015,2.672999914285714,3.000271697518327,3.7306562901653053,3.9174443340350873,4.10423237790487,8.58404733076681,9.030767455999996,9.477487581233182,9.105550438377023,9.460605572363635,9.815660706350247,9.632157283128697,10.05452141559322,10.476885548057743,9.34140189909749,9.997526164285713,10.653650429473936,12.570894834460052,13.03448354105263,13.498072247645208
position,0.313,-0.25670036290328124,-0.07177021163636366,0.1131599396305539,1.0014566023586977,1.2369708129090908,1.472485023459484,1.7434682275885003,1.9541305579661015,2.164792888343703,2.406709794840207,2.734481908214286,3.062254021588365,3.799723069438471,3.9861720289473683,4.1726209884562655,8.613551214529771,9.060764984727271,9.507978754924771,9.14308027585535,9.498249736545455,9.85341919723556,9.67378337251881,10.09682157508475,10.519859777650689,9.373919706791705,10.035558038571432,10.69719637035116,12.625765041541898,13.092958106842108,13.560151172142318
position,0.314,-0.21647573886361315,-0.030954055272727397,0.15456762831815835,1.0505992788300285,1.2864335829090907,1.522267886988153,1.7977661237745564,2.008605321016949,2.2194445182593423,2.4677523790763205,2.7959844971428587,3.124216615209397,3.86881884894104,4.054911434736843,4.241004020532646,8.643247654526727,9.09096900072727,9.538690346927813,9.180852426160396,9.536146825090908,9.89144122402142,9.715663338341985,10.139340968474576,10.563018598607167,9.406726899056078,10.073867541785717,10.741008184515355,12.681355806536395,13.152198790526313,13.623041774516231
position,0.315,-0.17614374816932488,0.009959921818181859,0.1960635918056886,1.099864827742273,1.3359873445454546,1.5721098613486364,1.8520919102363531,2.063095188135593,2.274098466034833,2.528855577227736,2.857487584821429,3.186119592415122,3.937935995496232,4.12365782368421,4.309379651872189,8.673119558670496,9.121333142727272,9.569546726784047,9.218892889114507,9.57425792,9.929622950885495,9.75770252753869,10.182041987288132,10.606381447037574,9.439913666817336,10.112597890178572,10.785282113539807,12.73742522323498,13.211946820175436,13.686468417115892
position,0.316,-0.13575182176964892,0.050954403636363645,0.2376606290423762,1.1492255877613275,1.3856240254545455,1.6220224631477635,1.9065031412302382,2.117634423728813,2.3287657062273883,2.589978270855321,2.9189849742857144,3.2479916777161075,4.007074192211458,4.192415943859649,4.37775769550784,8.703245753717072,9.15193487927273,9.600624004828388,9.257163036833411,9.612582634909092,9.968002232984773,9.799882573469795,10.224915237288139,10.649947901106483,9.47334032686064,10.151613072142856,10.829885817425073,12.794425044010366,13.272586863157892,13.750748682305419
position,0.317,-0.09524191906734325,0.09205894527272718,0.2793598096127976,1.1986455171114347,1.4353230252727271,1.6720005334340196,1.9610391855377205,2.1722635435593216,2.383487901580923,2.651150845160697,2.9804987519642845,3.309846658767872,4.076209470447654,4.261164894210524,4.446120317973395,8.733578762166868,9.182762426727274,9.63194609128768,9.295620699811167,9.651134790909088,10.00664888200701,9.842183337095301,10.267928016271187,10.693672695447072,9.507146994553898,10.190968494642856,10.874789994731815,12.852160280107599,13.333904348596487,13.815648417085375
position,0.318,-0.054603379217419507,0.1332647752727273,0.3211329297628741,1.2481317773821639,1.4850810312727272,1.7220302851632905,2.015624633536554,2.2269169413559324,2.4382092491753107,2.7123494647598316,3.042005556071429,3.3716616473830263,4.145333610658667,4.3298929073684205,4.514452204078174,8.76407306037647,9.213747289454544,9.663421518532617,9.334344483453238,9.68992714618182,10.045509808910401,9.884751725825073,10.311160221355927,10.73756871688678,9.541491877958794,10.230763032142859,10.920034186326923,12.91048115562174,13.395838365964911,13.881195576308082
position,0.319,-0.013898219581358562,0.1745502165454545,0.36299865267226755,1.297735294897178,1.5349179125454544,1.7721005301937307,2.070222903148151,2.2815702635593222,2.4929176239704933,2.7736203479936092,3.103529908750001,3.433439469506393,4.214476063700811,4.398624232631579,4.582772401562346,8.7947924429035,9.244937672181818,9.695082901460136,9.37331083179756,9.728914084000001,10.084517336202442,9.927465238868846,10.35455997881356,10.781654718758274,9.576087555095162,10.270834347500001,10.96558113990484,12.969790332432229,13.458813607543854,13.94783688265548
position,0.32,0.026878538401673147,0.21591345454545452,0.4049483706892359,1.3474109826333673,1.5848233890909096,1.8222357955484518,2.124857930586279,2.3362399661016946,2.54762200161711,2.83489097176055,3.165021178571429,3.495151385382308,4.283624652398389,4.4673560631578955,4.651087473917402,8.825727690675105,9.276346683636364,9.726965676597622,9.412486785861336,9.768113745454546,10.123740705047755,9.97031629216477,10.398130108474579,10.825943924784388,9.610941367912766,10.311221364285716,11.011501360658666,13.029627135298416,13.522265199999998,14.01490326470158
position,0.321,0.0678075932466313,0.25739086745454537,0.4469741416624594,1.3971301179509925,1.6347700840000003,1.8724100500490082,2.1795806663798496,2.390963697796611,2.602346729213372,2.8961768720157606,3.22649540875,3.5568139454842393,4.352777965933749,4.536088311754385,4.719398657575022,8.856833606996972,9.307926055090906,9.75901850318484,9.45182864037109,9.807519229090909,10.163209817810728,10.013258066512618,10.441822054406773,10.870386042300927,9.64618905009658,10.351994534107147,11.057800018117714,13.090067535291903,13.586312079298244,14.082556623304585
position,0.322,0.10880470098641334,0.29894374290909104,0.4890827848317687,1.446911780227132,1.6847573905454547,1.9226030008637773,2.2343348438915647,2.44570452440678,2.657074204921995,2.957499261071786,3.2879778574999996,3.6184564539282134,4.421919527328384,4.604795150526316,4.7876707737242485,8.888102394934661,9.339672292000003,9.791242189065345,9.491496316530094,9.847185933818185,10.202875551106276,10.05649755450466,10.485745884067795,10.91499421363093,9.68190804023394,10.393137357857146,11.104366675480351,13.151619654465133,13.651370676842106,14.151121699219079
position,0.323,0.149854523437839,0.3405614949090908,0.5312684663803426,1.4967961151472313,1.7348157801818185,1.9728354452164056,2.289085965524398,2.5004332894915247,2.7117806134586515,3.0188403493153744,3.3494525619642856,3.680064774613197,4.491057210407098,4.673496195438596,4.8559351804700945,8.919618607585413,9.371631570727272,9.823644533869132,9.531385495422674,9.887044790363639,10.242704085304604,10.099870057511026,10.529825078644068,10.95978009977711,9.717884626927555,10.434522179285718,11.151159731643881,13.213670738797392,13.716986752105257,14.220302765413122
position,0.324,0.19105054807809418,0.3822942043636362,0.5735378606491782,1.5467205211212751,1.7849109381818187,2.0231013552423622,2.343840381020487,2.5551560176271186,2.7664716542337504,3.0802070928483483,3.410893764285716,3.7415804357230833,4.560196485154538,4.742195058245613,4.9241936313366885,8.951299954949436,9.403764232,9.856228509050565,9.57143588324278,9.927085745454548,10.282735607666316,10.143385959193418,10.574080204067794,11.00477444894217,9.754299548564171,10.476373380714287,11.198447212864403,13.276277314400568,13.783224378245617,14.290171442090665
position,0.325,0.23232904557293887,0.42410465454545454,0.6158802635179702,1.5966734763106345,1.8350248954545447,2.073376314598455,2.3986466581971446,2.6099016525423724,2.8211566468876,3.1415821780017557,3.47232453125,3.8030668844982443,4.629349140179789,4.81089792982456,4.992446719469331,8.983112110532657,9.436036413636364,9.88896071674007,9.611681640317679,9.967336081818184,10.322990523318689,10.186970919291445,10.618445682203388,11.049920445115331,9.790953027184406,10.518487486607139,11.246021946029872,13.33987760816904,13.850312833333339,14.360748058497638
position,0.326,0.27366352941987043,0.46598374618181826,0.6583039629437661,1.6466907161115358,1.8851629283636369,2.123635140615738,2.4534815375480687,2.6646697708474583,2.875858004146848,3.2029639147318867,3.533743322857142,3.8645227309823977,4.698498763167391,4.879596568070177,5.0606943729729625,9.01518037327157,9.468532650181816,9.921884927092062,9.652223797789265,10.007822275999997,10.363420754210729,10.230868949693518,10.663050182033901,11.095231414374284,9.827902568657407,10.560867273214283,11.293831977771159,13.404006206590106,13.91790756596491,14.431808925339714
position,0.327,0.3151146219996399,0.5079569514545457,0.7007992809094514,1.6967908700763725,1.9353671259999996,2.173943381923627,2.5083021910478736,2.7194238293220336,2.9305454675961937,3.264363453270596,3.5951496457142853,3.9259358381579745,4.7676379993500175,4.948279149298246,5.128920299246475,9.047420731617104,9.501190230545454,9.954959729473805,9.693009375700989,10.048526714363637,10.404044053026286,10.274904250811723,10.707807795084747,11.140711339357772,9.865432771466544,10.603716018750001,11.341999266033458,13.468895172107645,13.986227092456144,14.503559012804642
position,0.328,0.35668189025392166,0.5500284654545454,0.7433750406551691,1.7469043777042255,1.9855701469090912,2.224235916113957,2.563106631277397,2.7741596298305073,2.985212628383618,3.325794552927322,3.6565488014285705,3.987303049929819,4.836783441747307,5.016970145964914,5.1971568501825205,9.079782753297662,9.533979616000002,9.988176478702341,9.733928687879587,10.08940586909091,10.444883050302234,10.319090993349773,10.752747849491524,11.186404705633274,9.9032353320514,10.646857908571423,11.390480485091446,13.534557195684304,14.05537044210526,14.576183688526218
position,0.329,0.3983059590536727,0.5921732312727274,0.786040503491782,1.7970432844618531,2.0357756149090904,2.2745079453563277,2.6179388535765895,2.8289028166101704,3.0398667796437513,3.387229171061634,3.7179276482142876,4.048626125366941,4.905932757804829,5.085664864210526,5.265396970616223,9.112371477474584,9.566999071999998,10.021626666525412,9.77510564702827,10.130515203636362,10.485924760244455,10.363341447921245,10.797798901016952,11.232256354112659,9.94126156811435,10.690256490892859,11.439251413671368,13.600669912131933,14.124953623859644,14.649237335587356
position,0.33,0.4400127775995999,0.6343815072727272,0.8287502369458546,1.8472355973621557,2.086002005454545,2.324768413546934,2.6728006517777083,2.883678801694916,3.0945569516121236,3.4486593067098115,3.7792799214285737,4.109900536147336,4.97509258520461,5.1543642140350885,5.333635842865567,9.14515861827247,9.600170172727273,10.055181727182076,9.816534949345375,10.171837103636364,10.527139257927352,10.407889367062799,10.843077455932205,11.278265544801611,9.979666033771334,10.73402771785714,11.488389401942946,13.667583931514821,14.195245635087716,14.72290733866061
position,0.331,0.48187649089988116,0.6767222149090907,0.8715679389183002,1.8974704980548365,2.136258346545454,2.3750461950360715,2.727655265015213,2.9384526727118643,3.1492500804085157,3.5101210990050267,3.8406451450000008,4.171169190994974,5.044254877470269,5.223063475614035,5.401872073757801,9.178099912101686,9.633502602181817,10.088905292261948,9.858165318291178,10.213349646909094,10.56853397552701,10.452598153560437,10.888520888135591,11.324443622710746,10.01851600445233,10.778145836607141,11.537775668761952,13.7353218884099,14.266278535789471,14.797235183169043
position,0.332,0.5237926386946092,0.7191262698181815,0.9144599009417538,1.9476981146128995,2.186484587636363,2.425271060659827,2.7824919424793313,2.993213999322034,3.2039360561647365,3.5715984466742894,3.902011085714285,4.23242372475428,5.113418016733955,5.291766002807016,5.470113988880077,9.211222589747601,9.667043689454545,10.122864789161488,9.899927761692409,10.255041668363637,10.610155575034865,10.497465187704858,10.934149990508473,11.370834793312088,10.057648020034556,10.822517547857144,11.587387075679732,13.803508359610145,14.337773315789475,14.872038271968805
position,0.333,0.5657841921417319,0.761587683090909,0.957391174040086,1.997956979491822,2.236707292909091,2.4754576063263602,2.837344155845516,3.047985948983051,3.258627742120586,3.6330992585479245,3.9633593785714294,4.293619498594934,5.182598040019287,5.36048715859649,5.538376277173692,9.24456368383182,9.700752176727274,10.156940669622728,9.942039732415257,10.297019145090907,10.651998557766557,10.542404434172207,10.979900463220337,11.417396492268468,10.097170865658057,10.867300369107141,11.637429872556226,13.872393865444419,14.410021574561403,14.947649283678388
position,0.334,0.6078996309079814,0.8041568661818181,1.000414101455655,2.0482571086651933,2.2869509665454544,2.5256448244257155,2.892232132580807,3.1028002542372883,3.3133683758937695,3.694607073669581,4.024702641428571,4.354798209187561,5.251791695225828,5.429218023157895,5.606644351089962,9.278059990630846,9.734609880363637,10.191159770096428,9.984386926800628,10.339206122181816,10.694025317563003,10.587595017758323,11.025848877966103,11.464102738173883,10.136964705929287,10.912356666071428,11.687748626213569,13.941980993236799,14.482871611228074,15.023762229219349
position,0.335,0.6500950985800866,0.846806062727273,1.0435170268744594,2.098566573120613,2.3371836809090913,2.5758007886975696,2.9471333248385587,3.15763700762712,3.3681406904156814,3.7561250174868634,4.086049065178573,4.415973112870282,5.320990414732652,5.497955237719298,5.674920060705944,9.311734362675546,9.768672272727272,10.225610182778999,10.026893834832068,10.381567913636362,10.736241992440656,10.632987801215009,11.071985973728813,11.510984146242617,10.17699583146856,10.95763833303572,11.738280834602879,14.012038297470406,14.556146002631584,15.100253707792762
position,0.336,0.6923574146597928,0.8895099170909093,1.0866624195220258,2.1488711129373526,2.387385559272727,2.625900005608101,3.002029423684801,3.2124834427118647,3.4229374617389285,3.817699446071465,4.147433611428572,4.477167776785679,5.390199889639612,5.566705011929826,5.74321013422004,9.345603417533411,9.80292154909091,10.260239680648407,10.069560693732825,10.42410553745455,10.778650381176273,10.678551027532016,11.118318010847457,11.558084994162897,10.21758026110196,11.003342940000005,11.78910561889805,14.083004414038774,14.630223990175443,15.177443566312112
position,0.337,0.7347115150213523,0.9322889087272729,1.1298663024331934,2.199190779755331,2.437577468909091,2.6759641580628513,3.0569456251613296,3.267357423728813,3.4777692222962964,3.879297053886032,4.208817873035714,4.538338692185396,5.459428648669829,5.635477500350876,5.811526352031923,9.379663157558772,9.837322001636363,10.294980845713953,10.11254896212362,10.466915009636368,10.821281057149116,10.724187167148592,11.164771591016951,11.60535601488531,10.258470672147247,11.049376446964288,11.84028222178133,14.154433446684793,14.704815823859647,15.255198201034501
position,0.338,0.7771735185711772,0.9751715487272724,1.1731695788833676,2.249554581944526,2.4877901967272735,2.726025811510021,3.11190608868321,3.322283713898305,3.5326613391134,3.940910893579446,4.270205888214286,4.599500882849125,5.528669273840836,5.7042667596491246,5.879864245457413,9.413906070421238,9.871929730181819,10.3299533899424,10.155838626990782,10.509990259636364,10.864141892281946,10.770027390163925,11.211396200677964,11.652765011192002,10.299571842471396,11.095631290357145,11.891690738242895,14.226230751630622,14.779820018245616,15.33340928486061
position,0.339,0.8196831177199408,1.018095194,1.2165072702800592,2.2998970691361147,2.5379607839999996,2.7760244988638845,3.1669089251286393,3.3772610215254226,3.587613117922206,4.002556162529439,4.331615160178573,4.660674157827707,5.597938105746368,5.773077142982457,5.948216180218545,9.4483371504865,9.906751397454547,10.365165644422595,10.199241481344547,10.553220928727274,10.907200376110001,10.816117949228886,11.258239382881357,11.700360816533827,10.340991020676276,11.14219923267857,11.943407444680863,14.298986788696157,14.855601475789475,15.412216162882794
position,0.34,0.8622700394351207,1.0610717490909094,1.259873458746698,2.350239555834299,2.5881064472727284,2.8259733387111576,3.2219357117470375,3.432291918644068,3.6426481255410987,4.06425788743121,4.393074867857142,4.721891848283074,5.667213061981374,5.841900452631578,6.0165878432817825,9.482981198439195,9.941731963636363,10.40048272883353,10.242885505973566,10.596670389090908,10.95045527220825,10.862390343240476,11.305286952542374,11.748183561844273,10.382837401198218,11.18910852142857,11.995379641658923,14.372215793569115,14.931825000000003,15.491434206430892
position,0.341,0.904970875425297,1.1041597554545457,1.3033486354837944,2.4005853743358996,2.638240282727273,2.875895191118646,3.2769992846889506,3.4873701610169485,3.6977410373449464,4.125995703120543,4.454563364285715,4.783131025450887,5.736495077428338,5.910736925789473,6.084978774150607,9.517821069679988,9.976917678181819,10.43601428668365,10.286832163443961,10.640386678181816,10.99394119291967,10.90873593760752,11.352455188644067,11.796174439680613,10.424992620773715,11.236287880178569,12.047583139583423,14.445893033014944,15.008444799122804,15.570996565230665
position,0.342,0.9477115145870771,1.1472833061818182,1.3468550977765592,2.450963349822896,2.6883832738181814,2.9258031978134666,3.3321192888936904,3.542517443728813,3.7529155985639355,4.1878015109984705,4.516095763571427,4.844390016144384,5.805827018706837,5.979621127017541,6.153415235328246,9.552871311833657,10.01235360181818,10.471835891802703,10.33101162943542,10.684323002181818,11.037634374928217,10.955236199694854,11.39976845694916,11.844300714203465,10.467461676969243,11.283790237142853,12.100118797316462,14.520274527292717,15.08581721017544,15.651359893058164
position,0.343,0.9905270510523739,1.1904485785454548,1.3903701060385356,2.501317325591015,2.7384817439999996,2.9756461624089843,3.3873264041019495,3.597759481525423,3.8081925589488965,4.249640167555174,4.57765423,4.905668292444827,5.875168046340297,6.048517080701754,6.221866115063211,9.58812629497266,10.04797217309091,10.50781805120916,10.375316192741229,10.72841848127273,11.08152076980423,11.002037640967995,11.447333587627117,11.89262953428624,10.510244025216236,11.331592563571425,12.152941101926613,14.595083057034671,15.163572034210526,15.732061011386381
position,0.344,1.0334250272246832,1.2336973789090908,1.4339697305934984,2.551665924213657,2.788564519272727,3.025463114331797,3.442584624301143,3.653093887457627,3.8636031506141113,4.311524889068173,4.639262752857142,4.967000616646112,5.944519209047246,6.11742448,6.290329750952755,9.623571511979495,10.083758407272725,10.543945302565955,10.419959172533767,10.772804970181815,11.125650767829862,11.049033696706495,11.495111560677966,11.941189424649437,10.553226542107634,11.379598092857147,12.205969643606661,14.670402989915859,15.241735891929821,15.813068793943783
position,0.345,1.0763729442041194,1.2769879654545453,1.4776029867049711,2.6020224656032576,2.8386370763636366,3.0752516871240156,3.497908559018709,3.7085063491525423,3.9191041392863757,4.373513953418815,4.7009704008928574,5.0284268483669,6.013887656549677,6.186357581578947,6.3588275066082165,9.659274380850572,10.11984308181818,10.580411782785788,10.464899802986091,10.81746142,11.17002303701391,11.096105808442704,11.543010084745763,11.989914361048822,10.59671074953088,11.427971389285716,12.259232029040552,14.746479338824388,15.320560853508775,15.894642368193162
position,0.346,1.1193686249110872,1.3203044487272728,1.5212402725434584,2.6523950969593555,2.8887101192727274,3.1250251415860992,3.553308793916449,3.7640136833898308,3.9747185728632126,4.435566488195756,4.762732818571427,5.089899148947098,6.083275475540912,6.255313393333334,6.427351311125756,9.69515975154817,10.156114119636362,10.617068487724554,10.510005710743823,10.862299773454547,11.214593836165271,11.143289901499488,11.591034067118645,12.038778232737803,10.640522504922956,11.476690028928571,12.312857552934187,14.822864296024875,15.39970286736842,15.976541438711966
position,0.347,1.1624354486095467,1.363681348909091,1.5649272492086355,2.7027515320111672,2.9387577234545454,3.1747639148979236,3.6088409443427327,3.8196546623728813,4.03046838040303,4.497684834071412,4.824547696071429,5.151410558071445,6.152691907242129,6.324300591052633,6.495909274863136,9.73125668870574,10.19255542709091,10.653854165476082,10.555266117415622,10.907302974000002,11.259339830584382,11.190815576307918,11.639335587966102,12.087855599624286,10.684539520212349,11.525608971428573,12.366678422644798,14.899646089787641,15.47927781964912,16.0589095495106
position,0.348,1.2055596453685544,1.4071099396363638,1.6086602339041731,2.753098456271171,2.9887904683636375,3.224482480456104,3.664448311683566,3.875421497627118,4.08639468357067,4.559872335801625,4.886435492142858,5.21299864848409,6.22212778719247,6.393306598596494,6.564485410000518,9.76762948398294,10.229305556363633,10.690981628744325,10.600894277451768,10.952626819636365,11.30435936182096,11.238547687459127,11.687857597966103,12.137167508473079,10.72882502276238,11.574791764999995,12.420758507237611,14.977135094192683,15.55943464140351,16.141734188614336
position,0.349,1.2487063689177902,1.4505466196363637,1.6523868703549371,2.8034776667317587,3.0388411696363646,3.2742046725409706,3.7201622264583496,3.931310138474577,4.142458050490804,4.622181549047827,4.948451445714285,5.274721342380744,6.291564862350275,6.4623210173684225,6.63307717238657,9.80418838100795,10.266260176545453,10.728331972082955,10.646821311402483,10.998226066181816,11.34963082096115,11.28636857163538,11.736509576101698,12.186650580568015,10.773524856374385,11.62431280857143,12.475100760768475,15.054957319940891,15.639878265087724,16.224799210234554
