,,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11,TF11
position,0.007,2.008952955644139,2.1346935067307693,2.2604340578174,1.483309464110435,1.5895958935849057,1.6958823230593765,0.8085663430356947,0.9225050479245284,1.036443752813362,0.16804872551797279,0.29055249425925933,0.4130562630005459,-0.10592590551837472,0.03379508269230768,0.1735160709029901,6.309516730761317,7.127410206730767,7.945303682700217,6.94893252017985,7.666890817547169,8.384849114914488,7.621316126507435,8.435081165283018,9.2488462040586,8.692689296220586,9.376747684814816,10.060806073409047,8.716976418592923,9.6258090225,10.534641626407078
position,0.008,1.9555718173925218,2.0841714661538466,2.2127711149151716,1.416359913785204,1.5242471667924526,1.6321344197997012,0.7288802984317639,0.8444250143396225,0.959969730247481,0.07251906240660455,0.19738009925925926,0.32224113611191396,-0.21074579467137955,-0.06851847692307693,0.0737088408252257,6.2660292795925505,7.084862078461537,7.903694877330524,6.906036098475119,7.6239101796226425,8.341784260770165,7.560955819628072,8.374072895094342,9.187189970560611,8.600046776796308,9.285592724444447,9.971138672092586,8.597259433427515,9.509172893846154,10.421086354264792
position,0.009,1.9012900180987007,2.0327884384615382,2.1642868588243758,1.3490940290990479,1.4585657777358494,1.568037526372651,0.6491391256262588,0.7663413947169814,0.883543663807704,-0.02304791468731926,0.10420770425925924,0.23146332320583773,-0.31563062021448535,-0.17083203653846152,-0.02603345286243769,6.2036435302831245,7.02324045769231,7.842837385101496,6.857504407073762,7.574881184150942,8.292257961228122,7.500406655506717,8.312951158867925,9.125495662229133,8.507313880284595,9.194437764074072,9.881561647863549,8.477413077762911,9.392536765192308,10.307660452621704
position,0.01,1.8467972109356725,1.981329846153846,2.1158624813720195,1.2812886433816595,1.3922534566037736,1.5032182698258878,0.5692275191771798,0.6879714924528302,0.8067154657284805,-0.11863908869372543,0.01099135000000003,0.1406217886937255,-0.4205769846323081,-0.2731455961538462,-0.1257142076753843,6.139332729959725,6.9596875384615355,7.780042346963346,6.7921089643549495,7.509286675471698,8.226464386588447,7.42751036900402,8.239716094339622,9.051921819675224,8.411265497424349,9.100115229629628,9.788964961834907,8.35743870813339,9.27590063653846,10.194362564943528
position,0.011,1.7921897572166101,1.9298712538461538,2.0675527504756976,1.2134041374613003,1.3259341984905662,1.438464259519832,0.48921217877082473,0.6094510567924527,0.7296899348140806,-0.2142059716800425,-0.0824061872222222,0.04939359723559808,-0.5258191045086816,-0.37590236903846147,-0.22598563356824128,6.074867068902006,6.896134619230769,7.717402169559532,6.72634900175306,7.443405324150944,8.160461646548828,7.344582788047763,8.156131307547172,8.967679827046581,8.29880632112485,8.989007563703701,9.679208806282553,8.227454730400302,9.148603490576923,10.069752250753544
position,0.012,1.7374234273340072,1.8783125607692308,2.0192016942044546,1.145451278426469,1.2596149403773587,1.3737786023282483,0.4091375974457238,0.5309306211320755,0.652723644818427,-0.30981409513302577,-0.17580940962962965,-0.04180472412623354,-0.6313163926335661,-0.4789992976923075,-0.32668220275104887,6.006038126904961,6.828506188461537,7.650974250018113,6.660482905764051,7.377523972830187,8.094565039896324,7.261580918791853,8.072546520754715,8.883512122717576,8.185867457471357,8.877481601481477,9.569095745491598,8.089354175586914,9.012697094615385,9.936040013643856
position,0.013,1.6824201480681285,1.8265288215384614,1.9706374950087944,1.077433531174517,1.1932834960377359,1.3091334609009548,0.3290060134126418,0.45241018547169815,0.5758143575307545,-0.40545946731134924,-0.269212632037037,-0.13296579676272474,-0.7368698251696439,-0.5820962263461539,-0.4273226275226638,5.921538561252274,6.745004952692306,7.568471344132338,6.5928038485462235,7.30952606754717,8.026248286548116,7.178504600941744,7.988961733962264,8.799418866982785,8.072841798423434,8.765955639259262,9.45906948009509,7.951155601423816,8.876790698653846,9.802425795883876
position,0.014,1.6272854841532003,1.7747140415384617,1.922142598923723,1.009580562439781,1.1270035328301888,1.2444265032205968,0.24883250815196414,0.3739010441509434,0.49896958014992265,-0.5011402795085187,-0.36261585444444444,-0.22409142938037024,-0.8424767714968837,-0.6851931550000001,-0.5279095385031165,5.834437314679276,6.65875400230769,7.483070689936104,6.5107024477483675,7.227261760377359,7.94382107300635,7.094571403383829,7.904552208301888,8.714533013219949,7.959729906094646,8.654429677037042,9.349129447979438,7.812859734220646,8.740884302692308,9.668908871163971
position,0.015,1.5720481806820732,1.7228987230769235,1.8737492654717738,0.9418765106322737,1.0608604698113206,1.1798444289903676,0.16959361205092408,0.29614802075471697,0.4227024294585099,-0.5963997767088464,-0.4556452879629629,-0.3148907992170794,-0.9481347106765791,-0.7882900836538459,-0.6284454566311127,5.747146406913206,6.5724613942307695,7.397776381548333,6.423646897501675,7.140166306603772,7.856685715705869,6.995228954699367,7.8051536311320735,8.61507830756478,7.842456344857118,8.53891318425926,9.2353700236614,7.6744673234976055,8.604977906730769,9.535488489963932
position,0.016,1.5167408488725576,1.6710660476923078,1.825391246512058,0.8741040938403203,0.9947174067924528,1.1153307197445854,0.0906235734761642,0.21867353660377378,0.3467234997313834,-0.6900557498373766,-0.5473019437037037,-0.4045481375700307,-1.053144246009242,-0.8908662461538465,-0.728588246298451,5.654779662265103,6.481398698461536,7.3080177346579696,6.336501257547678,7.0530708528301895,7.7696404481127015,6.891812183564258,7.701281005283015,8.51074982700177,7.712950936310368,8.410839525925928,9.108728115541489,7.531485583536147,8.464008963076923,9.396532342617698
position,0.017,1.4616586488985082,1.619431011730769,1.77720337456303,0.8063411359826984,0.928636533018868,1.0509319300550375,0.011595433793656906,0.14119905245283013,0.27080267111200335,-0.783712860879835,-0.6389187549999997,-0.4941246491201644,-1.156906089959268,-0.9923958373076919,-0.8278855846561157,5.550489667121572,6.378186017884616,7.20588236864766,6.24852412301933,6.9651244966037735,7.6817248701882175,6.788326714060299,7.59740837943396,8.406490044807622,7.58287204190759,8.282237945370373,8.981603848833155,7.379390000510317,8.31297591076923,9.246561821028143
position,0.018,1.406581939234649,1.567849883461538,1.729117827688427,0.7389429046183137,0.8629235792452832,0.9869042538722527,-0.06748848479525663,0.063733200754717,0.19495488630469063,-0.877404914076829,-0.7305355662962965,-0.583666218515764,-1.2606936501709318,-1.09391083,-0.9271280098290682,5.4432472855473515,6.271715715769231,7.10018414599111,6.153204238822295,6.869472329433961,7.585740420045627,6.684615289347637,7.493376021509436,8.302136753671233,7.452704704508678,8.153636364814814,8.85456802512095,7.227190494368689,8.161902796923075,9.096615099477459
position,0.019,1.3514121006019322,1.5162640665384615,1.6811160324749908,0.6723674865354772,0.7978914611320752,0.9234154357286732,-0.14627127687881206,-0.013428056037735834,0.11941516480334038,-0.9711304492188032,-0.8221523775925924,-0.6731743059663816,-1.3645275585263446,-1.1954258226923076,-1.0263240868582706,5.3354539262395475,6.164911079230769,6.99436823222199,6.048205318537346,6.764524445849057,7.480843573160768,6.577844064490693,7.386590953584904,8.195337842679116,7.322449515416248,8.025034784259258,8.727620053102267,7.07491294654974,8.010829683076922,8.946746419604105
position,0.02,1.29629559480564,1.464779015384615,1.6332624359635899,0.6058317743213502,0.7329316075471697,0.8600314407729892,-0.22307006776480348,-0.08877866415094336,0.04551273946291674,-1.063752448445973,-0.9127542888888888,-0.7617561293318046,-1.4684059345815839,-1.2969408153846156,-1.1254756961876473,5.22315064947362,6.053751376923075,6.88435210437253,5.942740917243829,6.659118781132074,7.375496645020319,6.458857364431635,7.267494233962266,8.076131103492896,7.18809623006955,7.892500588888891,8.596904947708232,6.9225576579374,7.859756569230768,8.796955480524137
position,0.021,1.241701401043232,1.4137531673076924,1.585804933572153,0.5393384597363572,0.6680571598113207,0.7967758598862843,-0.2996900205938401,-0.1639203709433962,-0.02815072129295229,-1.15368547597304,-1.0009168253703704,-0.8481481747677009,-1.5714341861079264,-1.3977645223076915,-1.2240948585074567,5.102387230146897,5.933953222692308,6.765519215237719,5.836922767056418,6.553419286415095,7.269915805773772,6.338522658314892,7.146892945660378,7.955263233005864,7.0458866305817605,7.751840991111112,8.457795351640463,6.768713508466183,7.706955156923077,8.645196805379971
position,0.022,1.1872963018519855,1.3629006807692314,1.5385050596864773,0.4731777689463405,0.6035696241509435,0.7339614793555465,-0.37636602153565657,-0.23906207773584906,-0.10175813393604155,-1.2435633899957852,-1.0889698840740738,-0.9343763781523624,-1.6715444683085343,-1.4958528003846159,-1.3201611324606974,4.978737329512732,5.810809870769232,6.642882412025731,5.72792918211548,6.4440956437735855,7.160262105431691,6.218075981990999,7.026242208301886,7.834408434612772,6.903116552076494,7.610658974814815,8.318201397553135,6.608721410965113,7.546644799615385,8.484568188265657
position,0.023,1.132829136118739,1.312062133461538,1.4912951308043372,0.4081788020353829,0.5401644588679245,0.6721501157004661,-0.45309488405913634,-0.31416684,-0.1752387959408637,-1.333473845528536,-1.1770229427777776,-1.0205720400270193,-1.7712984539414935,-1.593628198653847,-1.4159579433662004,4.854240244244303,5.687081576346155,6.519922908448007,5.610635235184837,6.326893691509435,7.043152147834032,6.097411453887883,6.905423787924528,7.713436121961173,6.760253758618848,7.469476958518517,8.178700158418186,6.448120098581255,7.385696643653843,8.323273188726432
position,0.024,1.0785264436235018,1.2614303630769226,1.4443342825303433,0.34380877521653164,0.4772677947169812,0.6107268142174308,-0.5285630369208879,-0.3881161283018868,-0.2476692196828857,-1.423395493871032,-1.2650593525925926,-1.1067232113141532,-1.8710940138638976,-1.6914035969230772,-1.5117131799822567,4.7263752402196735,5.559983783076924,6.393592325934175,5.4908217739219305,6.2070355411320755,6.92324930834222,5.971836997897299,6.780140253584905,7.588443509272512,6.617298907736133,7.3282949422222226,8.039290976708312,6.287451798399826,7.224748487692308,8.16204517698479
position,0.025,1.0249260750819678,1.211419096153846,1.3979121172257243,0.27950220233526135,0.41446919811320754,0.5494361938911537,-0.6017855855810291,-0.4599535990566038,-0.3181216125321785,-1.5114070541218392,-1.351323222222222,-1.1912393903226048,-1.970929761785061,-1.7891789951923074,-1.6074282285995538,4.593128776631303,5.427300336538461,6.261471896445618,5.370820602059123,6.087054429245284,6.803288256431445,5.839621255180754,6.647736900943397,7.455852546706041,6.471394661554096,7.184254592592593,7.89711452363109,6.126716450404026,7.063800331730769,8.000884213057512
position,0.026,0.971739608921516,1.1617309984615387,1.3517223880015614,0.2154785854682877,0.35201339245283014,0.4885481994373726,-0.6749463343118348,-0.5316829807547169,-0.3884196271975989,-1.5961003906065794,-1.4345285733333333,-1.2729567560600872,-2.069937557355354,-1.8863377153846153,-1.7027378734138767,4.457546448369852,5.2918134476923075,6.126080447014763,5.249445954249417,5.965406143018867,6.6813663317883165,5.706933146283594,6.514887086415096,7.322841026546598,6.321665485159102,7.036186317777777,7.750707150396453,5.965755257317286,6.902531935,7.839308612682713
position,0.027,0.9185403156895238,1.1120972876923079,1.305654259695092,0.15253642898908903,0.29065553150943396,0.4287746340297789,-0.7481592281823903,-0.6033830575471695,-0.4586068869119486,-1.6806732394090849,-1.517538368888889,-1.3544034983686932,-2.165126229418917,-1.9797767653846152,-1.7944273013503136,4.321042046497132,5.155570774423077,5.990099502349022,5.123916370048949,5.839754459056601,6.5555925480642525,5.574083715853414,6.381933183207548,7.189782650561682,6.171507100444511,6.88773307074074,7.60395904103697,5.803511172500886,6.738529996923077,7.6735488213452685
position,0.028,0.8656036921757969,1.0627595484615386,1.2599154047472805,0.09085495362207963,0.230379640754717,0.3699043278873544,-0.8212802126241656,-0.6749390935849059,-0.5285979745456462,-1.7652765182317216,-1.6005481644444446,-1.4358198106571676,-2.25887576902867,-2.0719261000000007,-1.8849764309713315,4.182516826635614,5.017231993076923,5.8519471595182315,4.994447972471423,5.710087528301886,6.42572708413235,5.440838172604903,6.2486317086792456,7.056425244753588,6.021252222741125,6.739279823703705,7.457307424666285,5.640863691412017,6.573825110769231,7.506786530126446
position,0.029,0.8134581294868448,1.0141302155769232,1.2148023016670015,0.02952423244545882,0.17040856415094335,0.3112928958564279,-0.8919384434257935,-0.7442375432075473,-0.5965366429893011,-1.8498021277244343,-1.6834503366666664,-1.5170985456088986,-2.3526569968037085,-2.1640718192307693,-1.97548664165783,4.041141712353806,4.875775274038461,5.710408835723117,4.8646574070570985,5.580045388867922,6.2954333706787455,5.303605850507108,6.111575330188679,6.91954480987025,5.870903951489862,6.590826893703705,7.310749835917547,5.478154296512895,6.409120224615384,7.3400861527178725
position,0.03,0.7619515994093229,0.9659757980769229,1.169999996744523,-0.03156548872563893,0.11073222641509438,0.2530299415558277,-0.9607042935388559,-0.8117149754716981,-0.6627256574045404,-1.931651289961375,-1.7638872833333332,-1.5961232767052915,-2.4464755515133176,-2.256217538461539,-2.06595952540976,3.8983904402488356,4.732491128846153,5.56659181744347,4.734354195328402,5.449386303773585,6.164418412218767,5.163865643625522,5.971583737735848,6.779301831846174,5.719836785004172,6.441575801851853,7.163314818699534,5.315382588845059,6.244415338461538,7.1734480880780165
position,0.031,0.7105186444532546,0.9179520132692311,1.1253853820852078,-0.0918193218784299,0.05195330245283022,0.19572592678409034,-1.029491726415534,-0.879146703018868,-0.728801679622202,-2.009905644924494,-1.840978623148148,-1.6720516013718019,-2.53948789491021,-2.3477970630769227,-2.156106231243635,3.7550261178928936,4.588608570576923,5.422191023260953,4.6026497152762245,5.317204665849057,6.03175961642189,5.023946706854255,5.831463510754717,6.638980314655179,5.568183829825003,6.2916163807407415,7.01504893165648,5.152787176743263,6.079842526346154,7.006897875949046
position,0.032,0.6594298337957653,0.8702959646153846,1.081162095435004,-0.15054714925096735,-0.0054006249056602436,0.13974589943964688,-1.0983267799891425,-0.9465254098113208,-0.794724039633499,-2.08797232698868,-1.9177816074074072,-1.7475908878261348,-2.62868812452206,-2.43566074,-2.2426333554779396,3.6108353705736214,4.443782319999999,5.276729269426376,4.468495207791754,5.182513444528299,5.896531681264843,4.88395611599256,5.691325529056605,6.4986949421206495,5.416343059821714,6.141536598518517,6.8667301372153196,4.992897733713089,5.916737686153848,6.840577638594607
position,0.033,0.6091482712940864,0.8233823944230768,1.0376165175520673,-0.2083198034984134,-0.06196676905660375,0.08438626538520588,-1.1665085639315658,-1.0133174141509431,-0.8601262643703205,-2.1660677471674075,-1.9945845916666671,-1.8231014361659268,-2.7149521985641263,-2.520699830576923,-2.3264474625897194,3.4657581604139382,4.29778033846154,5.129802516509142,4.333603203038708,5.046939782452831,5.7602763618669535,4.743682961480167,5.550946909433959,6.358210857387751,5.264404477534609,5.991456816296294,6.718509155057979,4.834812679554002,5.754738069999998,6.674663460445995
position,0.034,0.5597360054351197,0.7771038411538461,0.9944716768725725,-0.26581599927848226,-0.11823232150943397,0.029351356259614325,-1.2314745664721596,-1.0771033588679242,-0.9227321512636888,-2.2439364217161404,-2.0711105796296296,-1.8982847375431189,-2.8010742896810914,-2.605627896538462,-2.4101815033958323,3.3205382992342205,4.151140831153844,4.981743363073468,4.198704124835173,4.911305333584906,5.623906542334639,4.6022743928803225,5.4092299513207545,6.2161855097611864,5.112637419021678,5.841577241851851,6.570517064682023,4.67668301207307,5.592745936923076,6.5088088617730815
position,0.035,0.5104960157298698,0.7310369625,0.9515779092701303,-0.32267053055319345,-0.17379912547169818,-0.024927720390202912,-1.295129132138787,-1.1395846896226414,-0.9840402471064956,-2.3184748722302166,-2.1446270999999997,-1.9707793277697825,-2.8872317423419585,-2.6905559625000004,-2.4938801826580423,3.17533491441682,4.004382140384615,4.8334293663524095,4.063579861282848,4.775281216037736,5.486982570792623,4.460528244965603,5.26699848773585,6.073468730506097,4.962806293399742,5.693396370370369,6.4239864473409956,4.5184909124133,5.430753803846157,6.3430166952790135
position,0.036,0.4616804049717208,0.6854083738461537,0.9091363427205866,-0.3781367558720637,-0.22795834943396223,-0.07777994299586077,-1.3588295196493336,-1.2020109154716976,-1.0451923112940615,-2.3894257361498217,-2.21476599925926,-2.0401062623686985,-2.9726465275550096,-2.774981140769231,-2.577315753983452,3.0302319938278237,3.8576229238461535,4.685013853864484,3.9282664254201576,4.638923285283019,5.34958014514588,4.318759379505681,5.1247990483018855,5.93083871709809,4.814810874940345,5.5469737822222225,6.2791366895041,4.360453799312142,5.26894522923077,6.177436659149397
position,0.037,0.4136519071623145,0.6405240088461537,0.8673961105299929,-0.4322417064415325,-0.2809304964150944,-0.12961928638865627,-1.4225332092143632,-1.2643812241509433,-1.1062292390875235,-2.4601239735485803,-2.284523871666666,-2.108923769784752,-3.054687946222713,-2.856235983846154,-2.6577840214695954,2.885681926760114,3.711128571153846,4.536575215547578,3.7927539660623157,4.502118040377359,5.2114821146924015,4.1769997616655425,4.9826608156603776,5.788321869655213,4.666956203800319,5.400799797777779,6.134643391755239,4.2073155394378015,5.111056475961538,6.014797412485275
position,0.038,0.3666861538032903,0.5964221150000003,0.8261580761967103,-0.48569564426933176,-0.33332535018867937,-0.180955056108027,-1.48461966836305,-1.3253409309433963,-1.1660621935237427,-2.530849697306653,-2.3542817440740738,-2.1777137908414943,-3.1325450064574785,-2.9332040761538463,-2.733863145850214,2.742475866675917,3.5653537049999997,4.388231543324083,3.657589077621207,4.365573792075472,5.0735585065297375,4.036379104725714,4.84144320716981,5.646507309613907,4.51900550878834,5.254625813333333,5.990246117878326,4.059746195472551,4.957668858461537,5.855591521450524
position,0.039,0.320007452463796,0.5526117663461537,0.7852160802285114,-0.5386718520163442,-0.3851820811320754,-0.23169231024780665,-1.5434889487939958,-1.3832189528301884,-1.222948956866381,-2.6011266389254826,-2.4235180212962963,-2.24590940366711,-3.2097284705070357,-3.0096648919230757,-2.809601313339116,2.5999647173369365,3.4200631782692312,4.240161639201526,3.522733784367115,4.229253838113208,4.935773891859301,3.897245280894613,4.701365525471699,5.505485770048785,4.372026211909335,5.1092864048148146,5.846546597720294,3.9125487841975217,4.804698383076924,5.696847981956327
position,0.04,0.27380465973995405,0.509294453846154,0.744784247952354,-0.5905558393001135,-0.43588204528301905,-0.28120825126592464,-1.6015578713718732,-1.4402465056603775,-1.2789351399488817,-2.6676374682275474,-2.4894167629629633,-2.311196057698379,-3.2869458687954154,-3.0861257076923083,-2.8853055465892012,2.458255080388817,3.2755215307692302,4.092787981149644,3.389041383328403,4.093840566037736,4.798639748747069,3.758771795854347,4.5619665132075475,5.365161230560748,4.229263329802763,4.9678600296296285,5.706456729456494,3.7652843202334227,4.651727907692306,5.53817149515119
position,0.041,0.22836877524173457,0.46671573903846153,0.7050627028351885,-0.6408379398905752,-0.48510445849056594,-0.3293709770905566,-1.6596701227847315,-1.4972229135849062,-1.334775704385081,-2.7307524186420733,-2.5520817925925923,-2.3734111665431112,-3.36351410636949,-3.162162382307692,-2.960810658245894,2.318079664749163,3.1322480430769235,3.946416421404684,3.2566482977001376,3.9593605509433965,4.662072804186655,3.620280826944648,4.42260606754717,5.224931308149691,4.090120542191867,4.829962185370371,5.569803828548874,3.617975650553376,4.498829368076923,5.379683085600471
position,0.042,0.18414490380473056,0.4250517369230768,0.665958570041423,-0.6900861751404206,-0.5334113075471699,-0.3767364399539193,-1.7175069962440006,-1.5539410713207553,-1.39037514639751,-2.793557405898565,-2.614281881481482,-2.4350063570643994,-3.437157894581983,-3.235602403461539,-3.0340469123410947,2.1809233284556804,2.991141688846154,3.801360049236628,3.125123344897002,3.825657350188679,4.526191355480356,3.482384619483101,4.283837356603773,5.085290093724446,3.9515076821225064,4.692754104074074,5.434000526025641,3.476519098700262,4.3509373984615385,5.225355698222815
position,0.043,0.14031802449261954,0.3837432967307692,0.6271685689689188,-0.7388868021977579,-0.5812241581132078,-0.4235615140286577,-1.772881300830115,-1.6084664939622637,-1.4440516870944125,-2.856389000431338,-2.6764819703703697,-2.4965749403094013,-3.5061671104147045,-3.3041136171153838,-3.102060123816063,2.045018307541331,2.8511322565384623,3.6572462055355937,2.994510311337593,3.6927565032075473,4.391002695077502,3.34795326013609,4.147871121698112,4.947788983260135,3.81280288813602,4.5555460227777775,5.298289157419536,3.3437466928261728,4.210660352692308,5.077574012558443
position,0.044,0.0970149807250466,0.3429805661538462,0.5889461515826457,-0.7867616786002232,-0.6280963418867923,-0.46943100517336145,-1.8255390104353926,-1.6603432067924528,-1.495147403149513,-2.918505938523646,-2.737865023703703,-2.5572241088837604,-3.5736133359253683,-3.3712637000000005,-3.1689140640746327,1.9104822508529415,2.7124864738461536,3.5144906968393657,2.865218685352617,3.561029055849055,4.256839426345493,3.216496737700906,4.014734518490566,4.812972299280226,3.6764146800693607,4.420269677037036,5.164124674004713,3.2131461052790335,4.0724560138461525,4.9317659224132715
position,0.045,0.054449383462426365,0.30294145576923076,0.5514335280760352,-0.8332192965972163,-0.6735451547169811,-0.5138710128367459,-1.877738301103693,-1.7116407084905658,-1.5455431158774386,-2.976652329812263,-2.795813598148149,-2.6149748664840353,-3.6409871399834515,-3.4383584519230768,-3.235729763862702,1.7782116107134138,2.575832498076923,3.373453385440432,2.73859091463963,3.4314708009433965,4.124350687247163,3.0859956472221706,3.8826607216981137,4.679325796174057,3.5458173815727543,4.290509926851853,5.035202472130952,3.0824693968712342,3.934251674999999,4.786033953128764
position,0.046,0.013206683902905303,0.2639251215384615,0.5146435591740177,-0.8784399891630199,-0.7178778679245283,-0.5573157466860368,-1.929984739191573,-1.7629337724528298,-1.5958828057140866,-3.031716932937087,-2.850783443333334,-2.669849953729581,-3.7077403139936758,-3.505070603846155,-3.3024008936986347,1.65039866612851,2.4426235861538457,3.2348485061791816,2.6142573183963567,3.303918465660378,3.9935796129243997,2.955498318320151,3.750656644150943,4.545814969981735,3.420075555712247,4.165460704814816,4.910845853917384,2.9517449005915424,3.796138261538462,4.640531622485382
position,0.047,-0.027532505862615464,0.22532764211538464,0.47818779009338475,-0.9228996408225971,-0.7614531435849055,-0.6000066463472138,-1.9813726598483152,-1.813499730377359,-1.6456268009064028,-3.08642384831933,-2.9052175801851843,-2.7240113120510387,-3.772177688926661,-3.5697856184615384,-3.3673935479964157,1.524451577660884,2.311199528269231,3.0979474788775776,2.4912875958029206,3.1777018226415086,3.8641160494800966,2.827057104460125,3.6204889164150935,4.413920728370062,3.2952846392881754,4.0415807161111115,4.787876792934047,2.8264220028858613,3.6627340205769228,4.499046038267984
position,0.048,-0.06771806811469819,0.1873120523076923,0.4423421727300828,-0.9666301444598832,-0.804308194716981,-0.6419862449740789,-2.029907267700231,-1.8614533162264155,-1.6929993647526,-3.141106844141667,-2.959606383703704,-2.778105923265741,-3.8320039525125833,-3.629611399999999,-3.427218847487415,1.4002776311139637,2.1816027861538454,2.962927941193727,2.3694828674732538,3.05269552754717,3.735908187621086,2.704400596165509,3.4951048392452826,4.285809082325056,3.1704068706341983,3.917700727407408,4.664994584180618,2.7116481500088216,3.539118821538461,4.3665894930681
