,,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08,TF08
position,0.027,-0.3916959792653243,-0.1166825808928571,0.1583308174796101,-1.22237954426651,-1.0432376873214284,-0.8640958303763467,-1.291965552883258,-1.0482746787719295,-0.8045838046606009,-0.9100577181592527,-0.6838359711666668,-0.45761422417408093,-0.9891925913431185,-0.7244675458208958,-0.4597425002986731,0.11212171235467039,1.1107926407142859,2.109463569073901,0.3584883328514663,1.2667685539285711,2.175048775005676,3.63652968197676,4.35809930754386,5.07966893311096,4.062255966160915,4.892141626666667,5.722027287172418,4.291024513105094,4.916348458208956,5.541672403312819
position,0.028,-0.4530530723943549,-0.18092224785714298,0.0912085766800689,-1.3015185034441095,-1.1209745549999999,-0.9404306065558903,-1.3774512808526587,-1.13365788,-0.8898644791473412,-0.9911963466326583,-0.7674280380000001,-0.543659729367342,-1.0758266187451229,-0.8095838728358211,-0.5433411269265194,-0.0174775538840114,0.9858584585714288,1.989194471026869,0.17453578264445468,1.0787523971428572,1.9829690116412597,3.4571355151895347,4.1779195417543855,4.898703568319236,3.8826367068195413,4.711919766666665,5.541202826513789,4.064591273485135,4.692190131343284,5.319788989201433
position,0.029,-0.5135116450532202,-0.24409163821428556,0.025328368624649072,-1.3796032850739843,-1.1977891321428573,-1.0159749792117303,-1.4608624835762962,-1.217357332280702,-0.973852180985108,-1.072185037277002,-0.8507660378333333,-0.6293470383896644,-1.1612285235758608,-0.8937553331343288,-0.6262821426927967,-0.14730132494151915,0.8601893901785713,1.8676801052986618,-0.008976892902985312,0.8913355446428571,1.7916479821886995,3.2779438149338627,3.9982061536842113,4.71846849243456,3.702813934558106,4.531644716666665,5.360475498775223,3.8393878998190987,4.469088868507463,5.0987898371958265
position,0.03,-0.5716151760206934,-0.30482983392857144,-0.03804449183644942,-1.4537770697416152,-1.2708232678571427,-1.0878694659726702,-1.5404609003235072,-1.297426133333333,-1.0543913663431588,-1.1532818624796184,-0.9340989816666667,-0.7149161008537152,-1.2412934685413175,-0.9732596507462691,-0.7052258329512207,-0.27743917646015315,0.7338680928571428,1.7451753621744388,-0.19018809743455067,0.7058850035714286,1.6019581045774078,3.10093688697072,3.8204369666666658,4.539937046362612,3.522831883378063,4.351369666666666,5.179907449955269,3.6197860185821287,4.250968280597013,4.882150542611896
position,0.031,-0.6271564718165463,-0.3633289996428571,-0.0995015274691679,-1.5261112058412276,-1.3419392276785713,-1.157767249515915,-1.6183411988348557,-1.37550684754386,-1.1326724962528645,-1.2332794340348712,-1.0163358581666662,-0.7993922822984612,-1.3197944078280583,-1.0510300486567163,-0.7822656894853743,-0.4075912592697243,0.6074976048214286,1.6225864689125813,-0.3697816241545815,0.5220319851785715,1.4138455945117245,2.924454354636209,3.6433080228070165,4.362161690977824,3.343664174851307,4.171957809833334,5.00025144481536,3.4015598126817177,4.034515662686567,4.667471512691416
position,0.032,-0.6816027122841694,-0.42069233571428566,-0.15978195914440196,-1.5972714626984759,-1.4120220028571426,-1.2267725430158094,-1.6958671083788264,-1.4532921964912273,-1.2107172846036283,-1.3078283766091723,-1.0936853066666665,-0.8795422367241608,-1.3982570660598144,-1.128701383880597,-0.8591457017013797,-0.53747347128276,0.48099109,1.4994556512827601,-0.54899697620661,0.33878018285714256,1.2265573419208953,2.748075588034604,3.4664927410526314,4.184909894070659,3.1684114112683397,3.996084508000001,4.823757604731662,3.1832899448437577,3.8181506985074622,4.453011452171167
position,0.033,-0.734199935387762,-0.4759618521428571,-0.2177237688979522,-1.6663562658924966,-1.4801901342857138,-1.294024002678931,-1.771487434134342,-1.5295567415789475,-1.287626049023553,-1.3815225173163528,-1.1700007118333333,-0.9584789063503137,-1.4767366780336018,-1.2063542413432837,-0.9359718046529657,-0.6668111520367663,0.3546280880357144,1.3760673281081952,-0.7261660764202933,0.1576192032142858,1.0414044828488649,2.572481039222655,3.290801192456141,4.009121345689627,2.994013120058497,3.8211093653333332,4.648205610608169,2.9648427765559995,3.6017857343283577,4.238728692100716
position,0.034,-0.7844010345428503,-0.5289736328571427,-0.2735462311714352,-1.731935910620979,-1.5449287957142857,-1.3579216808075922,-1.84314643896504,-1.6021615894736845,-1.361176739982329,-1.4552320306956903,-1.2462148596666662,-1.0371976886376422,-1.5529825085937725,-1.2822642519402985,-1.0115459952868244,-0.7952382324632111,0.22902180357142857,1.2532818396060683,-0.8986584033318606,-0.01928522321428556,0.8600879569032894,2.4012254555081305,3.119172269473685,3.8371190834392395,2.8194937402372724,3.6461566693333327,4.4728195984293935,2.750239295654668,3.3885644238805965,4.0268895521065255
position,0.035,-0.8330231218429803,-0.5805357071428568,-0.32804829244273337,-1.7961053319475697,-1.6082128455357148,-1.4203203591238598,-1.9130293484057739,-1.6725646692982454,-1.432099990190717,-1.5286309666525888,-1.3220515466666665,-1.1154721266807441,-1.6243201153200366,-1.353739135074627,-1.0831581548292175,-0.9230800265232402,0.10376077232142848,1.130601571166097,-1.069708615015287,-0.19453625803571434,0.6806360989438585,2.231717137439418,2.9493196026315784,3.666922067823739,2.6454179944605545,3.4717367491666664,4.298055503872779,2.543519456621159,3.1827040716417896,3.82188868666242
position,0.036,-0.8802638602209095,-0.630380002857143,-0.3804961454933765,-1.8589712048639118,-1.6704123821428578,-1.4818535594218039,-1.9823168102656559,-1.7423866729824566,-1.5024565356992574,-1.5979574423783176,-1.3941288373333336,-1.1903002322883496,-1.694411615880313,-1.4237544841791043,-1.1530973524778956,-1.0495792841848164,-0.020592874999999917,1.0083935341848165,-1.2392971938622495,-0.36826643857142843,0.5027643167193927,2.0629422799086843,2.7803708596491234,3.4977994393895626,2.4761848794557473,3.3019341839999994,4.1276834885442515,2.3386744201382355,2.979440387462687,3.620206354787139
position,0.037,-0.9254755511030412,-0.6781380308928574,-0.43080051068267355,-1.9187831369140689,-1.7296579066071425,-1.540532676300216,-2.049853652364186,-1.8108226315789473,-1.5717916107937084,-1.6643011735865154,-1.4631980893333334,-1.2620950050801514,-1.7644444646905333,-1.493645421343284,-1.2228463779960346,-1.1743098427314336,-0.14339402678571447,0.8875217891600046,-1.404671346997882,-0.5376846298214287,0.3293020873550244,1.8953104712818054,2.6129220610526316,3.3305336508234578,2.311144520775423,3.1361332758333327,3.9611220308912425,2.1338839417040356,2.776332881641791,3.4187818215795467
position,0.038,-0.9686504314950122,-0.7240902749999999,-0.47953011850498756,-1.976400875561008,-1.7866847560714287,-1.5969686365818494,-2.1133902053671787,-1.8756646178947367,-1.6379390304222947,-1.7305089763115042,-1.5319850740000003,-1.3334611716884963,-1.8343834421362022,-1.5634329247761198,-1.2924824074160375,-1.2980718177275925,-0.26539132642857155,0.7672891648704495,-1.564833698151869,-0.7023676307142858,0.16009843672329738,1.7333290853713028,2.450858789473684,3.168388493576065,2.146566835048442,2.9708776616666666,3.795188488284891,1.9290905647238046,2.5733959985074626,3.2177014322911206
position,0.039,-1.0106566827160175,-0.76858661,-0.5265165372839824,-2.0324205600878833,-1.842204879642857,-1.6519891991978306,-2.1751931281833543,-1.9383831019298252,-1.7015730756762961,-1.7966724067242512,-1.6006143286666668,-1.4045562506090823,-1.9011862086400868,-1.6307305422388059,-1.360274875837525,-1.4198098063405538,-0.38578066428571445,0.6482484777691249,-1.7236220275275724,-0.8653517367857145,-0.007081446043856632,1.574562181107943,2.2919034812280716,3.0092447813482,1.9821556224426344,2.8058897895,3.629623956557366,1.7314094366990527,2.376183055074627,3.020956673450201
position,0.04,-1.0511081665293198,-0.8113118785714285,-0.5715155906135373,-2.086964645138919,-1.8964600428571432,-1.705955440575367,-2.2362175277228142,-2.000131663157895,-1.7640457985929756,-1.8607006233139693,-1.66725576,-1.4738108966860306,-1.9638234045505776,-1.6941204059701491,-1.4244174073897207,-1.5392119337783825,-0.5040855214285719,0.5310408909212386,-1.8793969370694876,-1.0253797642857143,-0.171362591501941,1.4171377904985456,2.1344928140350876,2.8518478375716296,1.8208747911782859,2.6440492533333333,3.4672237154883807,1.5420873117912415,2.1871932955223876,2.832299279253534
position,0.041,-1.0894566262278145,-0.8521002705357141,-0.6147439148436138,-2.1380536245207984,-1.9473286332142858,-1.7566036419077735,-2.2956399827209757,-2.0606382778947365,-1.8256365730684974,-1.9201837855169634,-1.729466508666667,-1.5387492318163705,-2.025454043377363,-1.7562712853731342,-1.4870885273689054,-1.6571050572317332,-0.6209715875000005,0.4151618822317321,-2.0287385427372855,-1.1788350392857143,-0.32893153583414314,1.26122825389385,1.9788603378947367,2.6964924218956234,1.6676174155171783,2.4897035571666666,3.311789698816155,1.3547630592465518,2.001217760298507,2.647672461350462
position,0.042,-1.1266050301074324,-0.8915597432142855,-0.6565144563211388,-2.1879347291035054,-1.9969211899999997,-1.8059076508964937,-2.3511613315637154,-2.1177360740350877,-1.8843108165064597,-1.9788866640261547,-1.7906998706666672,-1.6025130773071798,-2.0870058128169577,-1.8182723797014921,-1.5495389465860265,-1.7724791733792435,-0.7356759224999999,0.3011273283792436,-2.1734743497986724,-1.3281741760714285,-0.48287400234418454,1.111651957881499,1.8293527157894742,2.5470534736974493,1.516428744895285,2.3374922799999998,3.1585558151047146,1.167578240968671,1.815467407164178,2.463356573359685
position,0.043,-1.1624145134874102,-0.9293872598214287,-0.6963600061554471,-2.2360816158996655,-2.044970345892857,-1.8538590758860487,-2.4049750567500494,-2.1728410478947366,-1.9407070390394239,-2.037598091470618,-1.851800619666666,-1.666003147862714,-2.148171394350255,-1.8799496304477612,-1.611727866545267,-1.8851352139956083,-0.8479622282142857,0.1892107575670371,-2.316327925707756,-1.4753751130357138,-0.6344223003636714,0.9666894901023227,1.6842430085964917,2.4017965270906605,1.3654086613232546,2.1855439216666657,3.005679182010077,0.981115975847993,1.6304267401492538,2.2797375044505146
position,0.044,-1.196539703937857,-0.9655786350000001,-0.7346175660621433,-2.282290296446375,-2.091184858571428,-1.9000794206964804,-2.457813755437429,-2.2265998021052633,-1.9953858487730975,-2.095390901510256,-1.912006245333333,-1.7286215891564103,-2.205667107430126,-1.9386392399999994,-1.671611372569873,-1.995458325912677,-0.9579068257142856,0.07964467448410562,-2.454813562135086,-1.617926497142857,-0.7810394321506281,0.8235418964541195,1.5411466463157895,2.2587513961774595,1.2163114048922754,2.035454617333334,2.8545978297743924,0.8045140964809427,1.4534901874626867,2.102466278444431
position,0.045,-1.2292483660037692,-1.00034225625,-0.7714361464962306,-2.3257749042372384,-2.1347489848214285,-1.9437230654056186,-2.5092598485103452,-2.279279463157894,-2.049299077805443,-2.14900824764682,-1.96823325,-1.78745825235318,-2.2598160593510013,-1.994066002238806,-1.7283159451266106,-2.103111243859092,-1.0655026616071426,-0.02789407935519317,-2.585164275051412,-1.7528094285714289,-0.9204545820914456,0.6824585489101986,1.4003254666666665,2.1181923844231343,1.0750775690365861,1.8930088591666672,2.710940149296748,0.635631773111117,1.2844843052238812,1.9333368373366455
position,0.046,-1.260798403933248,-1.0336688564285712,-0.8065393089238944,-2.3682233454989827,-2.177230912857144,-1.9862384802153052,-2.557046624820564,-2.3288291880701752,-2.1006117513197866,-2.2004291480878386,-2.022085731,-1.8437423139121618,-2.3131087341740235,-2.048407420895522,-1.7837061076170206,-2.2075973027811675,-1.1702891999999998,-0.1329810972188321,-2.7121268852447544,-1.8843917071428573,-1.0566565290409602,0.547779615271717,1.2656489887719302,1.9835183622721435,0.9393688149328485,1.7558464660000006,2.5723241170671525,0.4687234069253682,1.1186391620895522,1.768554917253736
position,0.047,-1.29115519381231,-1.0657586160714287,-0.8403620383305476,-2.408997414106601,-2.2182721730357144,-2.027546931964828,-2.603097734140276,-2.376503954912281,-2.1499101756842856,-2.2517355922295175,-2.0756510465,-1.8995665007704823,-2.366291852442017,-2.1025669585074627,-1.8388420645729082,-2.3090183772292527,-1.271931666785715,-0.23484495634217728,-2.8361402090576444,-2.012924850892857,-1.1897094927280696,0.41918197268613444,1.1367818738596487,1.854381775033163,0.8047726352847681,1.6198367024999998,2.4349007697152314,0.3020260265398802,0.9530851756716422,1.6041443248034042
