,,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14,TF14
position,0.007,0.42138323626572727,0.5197054242105262,0.6180276121553252,-0.18535487865809536,-0.05099717508196722,0.08336052849416092,-0.5477248112325325,-0.3871964337288135,-0.2266680562250946,-1.0946663065730906,-0.9513556613114753,-0.8080450160498601,-1.2699227914217894,-1.1175673612698414,-0.9652119311178933,16.147474525787384,16.907336328245613,17.66719813070384,13.916642716303183,14.634486023114746,15.35232932992631,14.452554380992584,15.173971065254236,15.895387749515887,12.818071688962156,13.567257969016401,14.316444249070646,9.835458445409937,10.752337721111111,11.669216996812285
position,0.008,0.35017282650660575,0.4502475775438596,0.5503223285811134,-0.2661269783478948,-0.13027096918032782,0.00558503998723911,-0.63566870308561,-0.47423024135593217,-0.3127917796262544,-1.1892558468029528,-1.0451055226229509,-0.900955198442949,-1.369250315067241,-1.2155092736507935,-1.061768232234346,16.072170427684632,16.83014167438597,17.58811292108731,13.8384789063929,14.555706224262295,15.272933542131689,14.360520771446236,15.078455909152543,15.79639104685885,12.733561673698011,13.479428335737706,14.225294997777402,9.770345969952821,10.681395766349205,11.592445562745588
position,0.009,0.27890689627928766,0.38080026719298243,0.4826936381066772,-0.34690499683301756,-0.2095100042622951,-0.07211501169157264,-0.7216216610339854,-0.559529805423729,-0.39743794981347264,-1.2806346971872888,-1.135968221147541,-0.9913017451077933,-1.4645365416329257,-1.3099909123809526,-1.1554452831289794,15.996720397749879,16.752943781228073,17.509167164706266,13.760171050244876,14.476972862950818,15.19377467565676,14.266408660815816,14.981216796101693,15.69602493138757,12.641874894592354,13.38459081213115,14.127306729669945,9.69216048292849,10.597455293968254,11.502750105008019
position,0.01,0.20869188135831646,0.3124061087719298,0.41612033618554317,-0.42768407583259127,-0.288697986885246,-0.14971189793790074,-0.8076393027637825,-0.6448293694915254,-0.4820194362192682,-1.3720678796365535,-1.2268309196721312,-1.0815939597077089,-1.5595206633126864,-1.404183447619047,-1.2488462319254074,15.921169450811751,16.67570414385965,17.43023883690755,13.681503399238494,14.398089539344259,15.114675679450023,14.172105055086094,14.883977683050848,15.595850311015601,12.550014652048425,13.289753288524588,14.029491925000752,9.612725388409777,10.512373695238095,11.412022002066413
position,0.011,0.13983889423404722,0.24517991263157896,0.3505209310291107,-0.5050969681579514,-0.3647445762295081,-0.22439218430106486,-0.8935406682692407,-0.7299215608474577,-0.5663024534256748,-1.4635399239818307,-1.3176862418032786,-1.1718325596247265,-1.6545415637801326,-1.4983759828571428,-1.342210401934153,15.846090295642892,16.598587891403508,17.351085487164124,13.599125917099169,14.31622358295082,15.033321248802473,14.077351371300045,14.786469466949152,15.495587562598258,12.457962679511159,13.194905700983606,13.931848722456053,9.533098707926511,10.427292096507937,11.321485485089363
position,0.012,0.07100547141584768,0.178041150877193,0.2850768303385383,-0.5813325508901417,-0.43963986557377055,-0.29794718025739936,-0.9751061611413105,-0.8109740061016949,-0.6468418510620793,-1.5513460224732978,-1.405068918032787,-1.2587918135922764,-1.7493081005872766,-1.5922887771428567,-1.4352694536984367,15.770816275172137,16.521425004912278,17.272033734652418,13.515922932349058,14.234009795409836,14.952096658470614,13.979260072724502,14.686225332203394,15.393190591682286,12.35917341696559,13.094057646557376,13.828941876149162,9.452664895355653,10.341502351111108,11.230339806866564
position,0.013,0.0032633741005354683,0.11208098210526315,0.22089859010999086,-0.6576220416117121,-0.5145276334426229,-0.3714332252735336,-1.0552677489798548,-0.8907779133898306,-0.7262880777998063,-1.6359471557524219,-1.489479401639344,-1.3430116475262661,-1.8385039373736647,-1.6812241014285714,-1.523944265483478,15.695330505821103,16.444195685087717,17.19306086435433,13.432503202384176,14.151769401311478,14.87103560023878,13.880477324959061,14.585554392372883,15.290631459786704,12.255427183498686,12.988370865737707,13.721314547976728,9.359638608472062,10.243355218095239,11.127071827718416
position,0.014,-0.06244916000236825,0.04788890385964911,0.15822696772166647,-0.731823610107885,-0.5874273767213114,-0.44303114333473775,-1.1355021918695434,-0.970581820677966,-0.8056614494863885,-1.7206054318078472,-1.5738898852459016,-1.427174338683956,-1.9270228329950454,-1.7694732447619044,-1.6119236565287633,15.620170968505553,16.367091720350878,17.1140124721962,13.346606969006077,14.067634977049183,14.788662985092289,13.781495819474273,14.484883452542372,15.18827108561047,12.151478633082338,12.882684084918031,13.613889536753724,9.26476509800529,10.143478281269843,11.022191464534396
position,0.015,-0.12778625621042447,-0.01590549210526316,0.09597527199989817,-0.802381268896011,-0.6568046122950821,-0.5112279556941532,-1.2146217068328446,-1.0491604889830508,-0.883699271133257,-1.8050526315646496,-1.658108422131148,-1.5111642126976463,-2.0155819317545514,-1.8577223880952387,-1.699862844435926,15.544969090891373,16.290017283333334,17.035065475775294,13.258491298179415,13.981998729508195,14.705506160836975,13.681279977223406,14.383317201694917,15.085354426166427,12.04704363232878,12.776786448360651,13.506529264392523,9.169672833226226,10.043601344444443,10.91752985566266
position,0.016,-0.19213815093253317,-0.07855864842105265,0.03502085409042788,-0.872843127305423,-0.7260497285245903,-0.5792563297437575,-1.288403838295714,-1.1227424623728812,-0.9570810864500485,-1.8839819658364152,-1.736931146229508,-1.589880326622601,-2.103684129383332,-1.9454865638095238,-1.7872889982357154,15.469516207372704,16.21288219789474,16.956248188416772,13.170222162768875,13.89651714754098,14.622812132313085,13.57876073725998,14.280139061694909,14.981517386129838,11.93435964666968,12.663562719999998,13.392765793330316,9.073548808134102,9.942776979047615,10.812005149961127
position,0.017,-0.25418127113155414,-0.13914926052631582,-0.0241172499210775,-0.94260032009061,-0.7945648859016393,-0.6465294517126686,-1.361464398699758,-1.1956887603389832,-1.0299131219782083,-1.960316785898425,-1.8133541686885246,-1.6663915514786243,-2.185243447810106,-2.027306606984127,-1.8693697661581474,15.393952713363372,16.135662479824568,16.877372246285763,13.080742823439191,13.810237813442624,14.539732803446057,13.476044280587985,14.176983515762707,14.87792275093743,11.818764578992438,12.547474283442627,13.276183987892816,8.965891157936662,9.830696501269843,10.695501844603024
position,0.018,-0.3153026993243215,-0.19889627789473685,-0.08248985646515222,-1.0076511082379889,-0.8585498196721313,-0.7094485311062738,-1.434531989378745,-1.2685411894915255,-1.102550389604306,-2.036712317246016,-1.8897771911475407,-1.7428420650490655,-2.265674224720403,-2.107932681904763,-1.950191139089123,15.318620489629778,16.05866823649123,16.798715983352682,12.988036156743496,13.721512479016392,14.454988801289288,13.373089247121412,14.073781244406781,14.774473241692151,11.702940590657526,12.431385846885245,13.159831103112964,8.855877185620592,9.716385100317462,10.576893015014331
position,0.019,-0.3755111099707702,-0.2575435273684211,-0.13957594476607205,-1.0714131063759489,-0.9212524508196723,-0.7710917952633958,-1.5048544166550561,-1.3385227618644064,-1.1721911070737567,-2.1121748694183076,-1.9653466070491805,-1.8185183446800537,-2.346150127879355,-2.1885587568253966,-2.0309673857714383,15.243064846812606,15.98168785403509,16.720310861257573,12.89509940464229,13.633098991967207,14.371098579292125,13.268289425042646,13.969406794067796,14.670524163092946,11.58570747699762,12.314382798032792,13.043058119067965,8.745625136766408,9.602073699365079,10.458522261963749
position,0.02,-0.4334797847594155,-0.31408612982456136,-0.19469247488970717,-1.1351092267448617,-0.9837819967213114,-0.8324547666977611,-1.5702101693115353,-1.403941674576271,-1.2376731798410066,-2.1811094146882177,-2.034429790163934,-1.8877501656396505,-2.425951201432126,-2.2684755619047614,-2.1109999223773968,15.167034227744487,15.904437926315788,16.64184162488709,12.801537570752101,13.544409226229511,14.287280881706922,13.16263141199867,13.864789691525425,14.566947971052182,11.460627664618427,12.190331045901644,12.920034427184861,8.634177891537034,9.486624644444444,10.339071397351853
position,0.021,-0.49006024911830404,-0.3694544529824561,-0.24884865684660817,-1.1951721307438845,-1.042887817704918,-0.8906035046659513,-1.635315168050509,-1.469106766779661,-1.3028983655088129,-2.248192440304648,-2.101816214098361,-1.9554399878920745,-2.498765410329058,-2.3420019038095234,-2.185238397289989,15.091523718437433,15.827641866315789,16.563760014194145,12.705347538844418,13.45377322049181,14.202198902139202,13.056911998387788,13.76029621847458,14.46368043856137,11.333990196262997,12.06478072114754,12.795571246032084,8.512966031533962,9.361599564761905,10.210233097989848
position,0.022,-0.5456167584889438,-0.42361422807017535,-0.30161169765140694,-1.2520152208418698,-1.0987709436065578,-0.9455266663712459,-1.6999605585295654,-1.5335978888135597,-1.367235219097554,-2.3153014177827855,-2.1691828865573766,-2.0230643553319676,-2.5699744231568307,-2.413774517460318,-2.257574611763805,15.015896511030478,15.751022253333335,16.48614799563619,12.608321627330097,13.362855996393444,14.11739036545679,12.950686276897082,13.6555745820339,14.360462887170717,11.207067929849273,11.939203011475408,12.671338093101543,8.389125879735083,9.234058659682542,10.078991439630002
position,0.023,-0.5991473428428716,-0.47579744842105265,-0.35244755399923366,-1.3086372191980724,-1.1543665140983608,-1.0000958089986491,-1.760514832436783,-1.5940522477966097,-1.4275896631564364,-2.380398057003451,-2.234585640163935,-2.0887732233244187,-2.6412337420874277,-2.485546093650794,-2.3298584452141604,14.939779433028512,15.674187681228068,16.408595929427623,12.511035937838486,13.272132925737704,14.033229913636923,12.84315594838213,13.550473900169495,14.25779185195686,11.07766729583312,11.811790916229512,12.545914536625904,8.265041510208873,9.106517754603175,9.947993998997477
position,0.024,-0.6511649640729483,-0.5266824392982459,-0.4021999145235434,-1.363425139406214,-1.208192525901639,-1.052959912397064,-1.817315562522938,-1.651065957966102,-1.484816353409266,-2.4389517139083803,-2.293509487213115,-2.1480672605178497,-2.711612963745837,-2.5563909155555553,-2.4011688673652736,14.864335940728553,15.5979939845614,16.331652028394245,12.412172424140465,13.180371020327865,13.948569616515265,12.73584399026257,13.446010159999998,14.156176329737427,10.942605253939051,11.67930001704918,12.415994780159307,8.139713439853592,8.977755184761904,9.815796929670215
position,0.025,-0.701832583131706,-0.5761238947368421,-0.4504152063419782,-1.4139105959476803,-1.25783562295082,-1.1017606499539598,-1.8740182835293373,-1.7079189576271188,-1.5418196317249002,-2.4962887133667464,-2.3512947868852456,-2.206300860403745,-2.775016572196251,-2.6208421984126975,-2.466667824629144,14.788958054656405,15.52213754385965,16.255317033062894,12.312174415712706,13.087956852459012,13.863739289205318,12.628480722941553,13.341691012711859,14.054901302482165,10.806659491709572,11.545997278688525,12.285335065667477,8.00707310869217,8.841670126984127,9.676267145276084
position,0.026,-0.7508199102662565,-0.6238455010526317,-0.4968710918390069,-1.463236592858016,-1.3062685127868854,-1.1493004327157548,-1.9293921622359185,-1.7631795050847454,-1.5969668479335724,-2.553468630184772,-2.408934662622951,-2.26440069506113,-2.836418290194925,-2.683044913015873,-2.5296715358368207,14.713489708116317,15.446473052280702,16.179456396445087,12.21231735660053,12.996218743606558,13.780120130612588,12.520562397131547,13.237278933898304,13.953995470665062,10.670274403334986,11.412556621639347,12.154838839943707,7.87192744534044,8.703147046349207,9.534366647357974
position,0.027,-0.7981730278216231,-0.6701109035087719,-0.5420487791959206,-1.5118652603650966,-1.353974714754098,-1.1960841691430992,-1.9801774744061718,-1.8140119940677966,-1.6478465137294214,-2.607529915130899,-2.463392799180327,-2.319255683229755,-2.8978473397874907,-2.7452176355555555,-2.5925879313236204,14.638687246564226,15.371509473684213,16.104331700804202,12.111677471156929,12.904120881803275,13.69656429244962,12.41267542928819,13.133815204745764,13.854954980203338,10.53124656137172,11.277081563442621,12.022916565513523,7.7365460043455485,8.564623965714285,9.39270192708302
position,0.028,-0.8440463612884439,-0.714927856140351,-0.5858093509922582,-1.5567460613764992,-1.3980875737704919,-1.2394290861644846,-2.0284860756885736,-1.8625767783050853,-1.6966674809215967,-2.6559443859215275,-2.51228932852459,-2.368634271127653,-2.9582288273141053,-2.806277411428572,-2.6543259955430383,14.564349320281549,15.297182861052628,16.03001640182371,12.010420094104084,12.81179246885246,13.613164843600835,12.305631543844381,13.031440026440675,13.75724850903697,10.38935840924417,11.139085786229508,11.888813163214845,7.600037161179188,8.424964867301586,9.249892573423985
position,0.029,-0.8884420244851037,-0.7581445922807017,-0.6278471600762998,-1.5991866045746572,-1.4397258313114756,-1.280265058048294,-2.0764972950432248,-1.9106982172881362,-1.7448991395330473,-2.7035126008493275,-2.5603727003278682,-2.417232799806409,-3.012036411097488,-2.8612942514285717,-2.7105520917596553,14.490525435490758,15.223646646140356,15.956767856789954,11.909753966031323,12.720329480655735,13.530904995280148,12.198574563482318,12.929317973050845,13.660061382619372,10.24691359107887,11.00064477508197,11.754375959085069,7.459078432205045,8.280588244603177,9.102098057001308
position,0.03,-0.9311870566379539,-0.7998625035087721,-0.6685379503795903,-1.6411643635140791,-1.4808178016393447,-1.3204712397646103,-2.122406347995169,-1.9565646559322032,-1.7907229638692372,-2.7505314222704387,-2.607998665573771,-2.4654659088771034,-3.063520720916996,-2.9136980460317448,-2.7638753711464936,14.41741750624917,15.150906542105266,15.884395577961364,11.808944081993209,12.629211257377044,13.449478432760879,12.09162091005058,12.827825200000003,13.564029489949426,10.103917100177284,10.861976565573768,11.620036030970251,7.316340681170121,8.134425584126985,8.95251048708385
position,0.031,-0.9725028407216695,-0.8402274294736843,-0.7079520182256992,-1.6806761889473216,-1.519582447704918,-1.3584887064625144,-2.164046847035287,-1.9982877420338987,-1.83252863703251,-2.7937439039735588,-2.651590010491803,-2.5094361170100474,-3.115002238837131,-2.966010954444445,-2.817019670051759,14.345350064643725,15.07926692947368,15.813183794303637,11.708198839219618,12.538389597868852,13.368580356518086,11.986164406308733,12.728583368983049,13.471002331657365,9.959564808461376,10.722299206557372,11.485033604653367,7.173340911101014,7.98821679142857,8.803092671756126
position,0.032,-1.0123542337158558,-0.8790096392982453,-0.7456650448806348,-1.7169813508957805,-1.5552304131147536,-1.3934794753337267,-2.2041574890469096,-2.0386145925423733,-1.873071696037837,-2.8325685231916222,-2.6908995055737694,-2.5492304879559167,-3.1653217449025832,-3.0170723225396823,-2.8688229001767813,14.274292361023333,15.008831451228074,15.743370541432816,11.608757280097175,12.448947163278694,13.289137046460214,11.881721931380305,12.6305237220339,13.379325512687494,9.814700628766067,10.582358620327872,11.350016611889677,7.0295197377981795,7.841170843174604,8.652821948551027
position,0.033,-1.0506366537719984,-0.9163314708771929,-0.7820262879823875,-1.752409409267444,-1.589866234754098,-1.4273230602407518,-2.243507575212121,-2.0779379962711864,-1.9123684173302518,-2.8706962598497343,-2.7295488104918024,-2.5884013611338705,-3.209741752059739,-3.0626915149206355,-2.915641277781532,14.204274280145878,14.939552842631581,15.674831405117285,11.510065117383538,12.360608948196724,13.21115277900991,11.777718183805291,12.533192348813557,13.288666513821823,9.669483754151427,10.442218043770492,11.214952333389556,6.8842703974293125,7.692170173650795,8.500069949872277
position,0.034,-1.087709744695072,-0.952457279649123,-0.817204814603174,-1.7864244797210016,-1.6231894386885242,-1.4599543976560467,-2.280372033317555,-2.114803301694915,-1.9492345700722753,-2.9078621048742876,-2.767320835409836,-2.6267795659453848,-3.2516606401653276,-3.1055236019047623,-2.959386563644197,14.135779572695139,14.871799851929826,15.607820131164512,11.411695255951253,12.272816523934422,13.13393779191759,11.675072806442875,12.437649436949151,13.200226067455427,9.523955300472196,10.301995775409836,11.080036250347476,6.738389732633045,7.54245446888889,8.346519205144734
position,0.035,-1.123332366112863,-0.9871239859649125,-0.850915605816962,-1.8176191655549943,-1.6537637549180326,-1.489908344281071,-2.3136647886485466,-2.1481694923728814,-1.9826741960972163,-2.9410228511526024,-2.800782354098361,-2.66054185704412,-3.293523071089262,-3.14817156031746,-3.002820049545658,14.068831860523597,14.805648214912281,15.542464569300966,11.315665828599945,12.187249631147546,13.058833433695147,11.574902162140933,12.345164242372885,13.115426322604836,9.379658877493489,10.163045194262295,10.946431511031102,6.592283121281147,7.392702910317459,8.19312269935377
position,0.036,-1.1574916857965283,-1.0203633614035084,-0.8832350370104886,-1.847099674535024,-1.6825607573770498,-1.5180218402190755,-2.345982632451753,-2.1805805905084745,-2.015178548565196,-2.970983529150316,-2.831157683278687,-2.6913318374070583,-3.3341741922214756,-3.1894916901587305,-3.0448091880959853,14.003422567653542,14.741170067368417,15.478917567083291,11.22146455015121,12.103484933114759,12.985505316078308,11.47593652787807,12.25403954711865,13.03214256635923,9.236282782719059,10.025305956065573,10.814329129412087,6.4458469546771475,7.24264038031746,8.039433805957772
position,0.037,-1.190609115961622,-1.0525214849122808,-0.9144338538629394,-1.875774592476536,-1.7105475155737706,-1.545320438671005,-2.377182072994654,-2.2116586659322035,-2.0461352588697532,-3.000304887175254,-2.8609450168852466,-2.721585146595239,-3.3697235948414557,-3.226087026825396,-3.082450458809336,13.939884845256422,14.678567406666668,15.417249968076913,11.12796600288102,12.020733223770495,12.91350044465997,11.378272043134004,12.164369331016948,12.950466618899892,9.09270198384018,9.887560367704916,10.682418751569651,6.300810712614906,7.093235632539683,7.88566055246446
position,0.038,-1.2223756308001785,-1.0834175512280702,-0.9444594716559618,-1.9022656918782146,-1.7364783465573772,-1.5706910012365398,-2.4057917960957482,-2.24021547559322,-2.0746391550906917,-3.028340320063696,-2.8894238062295075,-2.750507292395319,-3.402806220828301,-3.259961513015874,-3.117116805203447,13.878553754612215,14.61807719508772,15.357600635563225,11.037361857574883,11.940631862950818,12.843901868326753,11.28330426611144,12.077640269152544,12.871976272193649,8.949856594797104,9.750503871147544,10.551151147497983,6.156599690108828,6.944534203174603,7.732468716240379
position,0.039,-1.2527607699081584,-1.1129094984210528,-0.9730582269339473,-1.9266454921056535,-1.7603473583606557,-1.594049224615658,-2.431712964643117,-2.2661481635593215,-2.100583362475526,-3.052604199538672,-2.913889797213114,-2.775175394887556,-3.4357150033986166,-3.2935019692063485,-3.1512889350140805,13.819171445248754,14.559576517894735,15.299981590540716,10.949743176289038,11.863275077377047,12.776806978465055,11.191298601625654,11.994397005762707,12.79749540989976,8.811086701643315,9.61744901393443,10.423811326225543,6.012274775844187,6.795881974603176,7.579489173362164
position,0.04,-1.2822009303933657,-1.141416456140351,-1.0006319818873364,-1.950334408526378,-1.783405481967213,-1.6164765554080478,-2.4567703329053807,-2.2911260949152528,-2.125481856925125,-3.074650069362265,-2.936221390163935,-2.7977927109656053,-3.467441384744395,-3.32572180952381,-3.184002234303225,13.762087157418884,14.503406561403507,15.24472596538813,10.863737165648576,11.787569580327867,12.711401995007158,11.100963323297272,11.912939857627117,12.724916391956963,8.67385162283843,9.4862991147541,10.29874660666977,5.868267401653104,6.647649022222223,7.427030642791341
position,0.041,-1.310550136451557,-1.168899213508772,-1.0272482905659868,-1.9724411907644097,-1.8050417318032788,-1.6376422728421478,-2.480556848075863,-2.314750554406779,-2.1489442607376947,-3.0960450232125574,-2.957956609672132,-2.819868196131707,-3.4948823640846225,-3.353943952063493,-3.2130055400423636,13.70747967239798,14.449589299824554,15.191698927251128,10.780397730880802,11.71447135262295,12.648544974365096,11.012994966179352,11.833635156779659,12.654275347379965,8.536715888436714,9.355452443934425,10.174188999432136,5.72804463546863,6.502317889365079,7.276591143261528
position,0.042,-1.3375916311225242,-1.1950798094736843,-1.0525679878248444,-1.9927993302689777,-1.824975719672131,-1.6571521090752843,-2.502044200244888,-2.3360634627118646,-2.1700827251788413,-3.1159778904621502,-2.978116665573771,-2.840255440685392,-3.520088614196785,-3.379740028253969,-3.239391442311153,13.655456660022056,14.398244820701752,15.141032981381448,10.701185425254142,11.645019304590159,12.588853183926176,10.928674916264958,11.758246894915251,12.587818873565544,8.402248219594735,9.226925481639345,10.051602743683954,5.590183161757378,6.359237153333333,7.128291144909288
position,0.043,-1.3637114774589174,-1.2203157389473687,-1.07692000043582,-2.0120221780751804,-1.8437038327868849,-1.6753854874985894,-2.5216054535679824,-2.355508099661018,-2.1894107457540537,-3.1326794168295313,-2.994867174754098,-2.8570549326786647,-3.5449633567561025,-3.4050213361904755,-3.2650793156248485,13.605962483482678,14.34949237929825,15.093022275113821,10.62485624753396,11.578113699180328,12.531371150826695,10.847635699942895,11.686526910677966,12.525418121413036,8.273892519453335,9.10444517114754,9.934997822841746,5.452442371425439,6.216430650634922,6.980418929844404
position,0.044,-1.3890393116903064,-1.2447524392982456,-1.100465566906185,-2.030273057593764,-1.8615390681967208,-1.6928050787996773,-2.5402482236902655,-2.3739140216949157,-2.207579819699566,-3.1478688157663735,-3.0101822229508195,-2.8724956301352655,-3.568748162484458,-3.429056636825397,-3.289365111166336,13.559079793478626,14.303262920701753,15.04744604792488,10.550700199245002,11.513522921967217,12.476345644689433,10.76909369677754,11.617162293559323,12.465230890341106,8.147227970252143,8.984134583606554,9.821041196960966,5.315744245842527,6.0748891879365114,6.834034130030496
position,0.045,-1.413235496213112,-1.268117518421053,-1.1229995406289939,-2.047137124202257,-1.878053610655738,-1.7089700971092188,-2.557651600609007,-2.3911030220338985,-2.22455444345879,-3.1623836263097456,-3.0248601918032794,-2.887336757296813,-3.58903142267466,-3.4498086944444433,-3.3105859662142265,13.515511252890166,14.260032221052628,15.00455318921509,10.481587081271643,11.453336013934429,12.425084946597215,10.693408792554198,11.550303454237287,12.407198115920377,8.021278516743763,8.864663312295082,9.708048107846402,5.184660365234156,5.938035456349205,6.691410547464254
position,0.046,-1.4365125062504522,-1.2905372589473685,-1.1445620116442847,-2.062691606662906,-1.8932925288524594,-1.7238934510420125,-2.5730920362591907,-2.4062746559322035,-2.2394572756052162,-3.1754349571909004,-3.037880481967213,-2.900326006743526,-3.607395619508781,-3.468512266031746,-3.329628912554711,13.474324729593167,14.219285657894734,14.9642465861963,10.41619086281879,11.39644502786885,12.376699192918911,10.622238878292993,11.488244009491527,12.354249140690062,7.900423280089777,8.74968154655738,9.598939813024982,5.057269114390118,5.804790488888889,6.5523118633876605
position,0.047,-1.4592188060965687,-1.312336731403509,-1.1654546567104493,-2.0776566270445005,-1.9078830363934425,-1.7381094457423842,-2.5872135699428442,-2.4201208523728814,-2.2530281348029186,-3.18589955230013,-3.04825214442623,-2.9106047365523295,-3.6253294274449464,-3.486589140000001,-3.3478488525550554,13.43599121855543,14.181359161052624,14.926727103549819,10.35334648610252,11.341889571475411,12.330432656848302,10.554640161529788,11.429960485423724,12.30528080931766,7.786609952506207,8.641852094262292,9.497094236018377,4.930446351362485,5.6723152914285695,6.414184231494654
position,0.048,-1.4809503337858538,-1.333250220350877,-1.1855501069159,-2.091379958588805,-1.9213921232786888,-1.7514042879685723,-2.6004889263422464,-2.4330342576271184,-2.2655795889119905,-3.19536192737104,-3.057663346885246,-2.919964766399452,-3.642280667819634,-3.5035261015872994,-3.3647715353549645,13.401384118930103,14.146676704561404,14.891969290192705,10.295149390604045,11.291708630819672,12.288267871035298,10.489958594741571,11.374135959322036,12.2583133239025,7.6744362000799615,8.536160730491805,9.397885260903648,4.805306155170687,5.541860744126984,6.278415333083281
