,,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17,TF17
position,0.196,1.2015634066910028,1.4259573168749995,1.6503512270589962,1.0331424753188327,1.2556087389473685,1.4780750025759042,0.7069159760128654,0.9193017455737709,1.1316875151346764,0.9847485167970428,1.176284672542373,1.3678208282877033,1.0150322413496502,1.2137600622950815,1.4124878832405128,1.8795841869637542,2.29191724625,2.704250305536246,2.0363816862029807,2.426910739649123,2.8174397930952657,2.724573581860601,3.011333100983605,3.298092620106609,3.629140692690994,3.904729865084747,4.1803190374785,4.511193489750194,4.769810603278689,5.028427716807184
position,0.197,1.242556386053482,1.46700894828125,1.691461510509018,1.0720134335138054,1.2949099359649123,1.5178064384160193,0.7517427451149038,0.9650170193442622,1.1782912935736207,1.0365553326710444,1.2283467250847453,1.4201381174984462,1.0713200557233413,1.2704421613114758,1.4695642668996103,1.9046073465850943,2.3190857025,2.7335640584149052,2.063635998803666,2.4555156607017543,2.8473953225998425,2.7548081087266625,3.0421122393442626,3.3294163699618626,3.65664460103538,3.9326107018644065,4.208576802693433,4.53472724219719,4.794055773442627,5.0533843046880635
position,0.198,1.2831693494915744,1.5077349190625005,1.7323004886334266,1.110387375733324,1.3336235277192983,1.5568596797052725,0.796331538623442,1.0104833422950819,1.2246351459667217,1.088065122198048,1.2800864559322032,1.4721077896663584,1.1273250576022313,1.3268689999999999,1.5264129423977684,1.929430833554164,2.3460829696874996,2.7627351058208354,2.0908555218628893,2.4840841494736834,2.8773127770844775,2.785054525624901,3.072923556065574,3.3607925865062467,3.6840279012500345,3.9603817745762706,4.236735647902506,4.557861941373206,4.817942154098361,5.078022366823516
position,0.199,1.3233545355744736,1.5480090839062504,1.7726636322380271,1.1484570944967403,1.3720391529824563,1.5956212114681723,0.8406560769678748,1.055666355409836,1.2706766338517972,1.139314156541799,1.3315612410169495,1.5238083254921,1.1831087182693782,1.3830333693442616,1.582958020419145,1.9539930561838872,2.3728097560937513,2.7916264560036153,2.1180913135985655,2.512631172631578,2.907171031664591,2.815310683250956,3.1037485396721296,3.392186396093303,3.7113197979770614,3.9880734793220336,4.264827160667006,4.580765755843459,4.8415449913114745,5.10232422677949
position,0.2,1.3632628642563467,1.5879569375000004,1.8126510107436542,1.1863202203325576,1.4102809473684206,1.6342416744042836,0.8847198872622943,1.100644426229508,1.3165689651967218,1.19016936938464,1.3826816271186448,1.5751938848526497,1.2386487561976425,1.4390109180327866,1.6393730798679307,1.9784250585460468,2.3993794999999998,2.8203339414539528,2.1453411036475396,2.541171789473684,2.9370024752998285,2.845580907926717,3.134613016393442,3.423645124860167,3.7385720186432736,4.0157143389830505,4.292856659322828,4.603404558044662,4.864889573770491,5.12637458949632
position,0.201,1.4027069658959972,1.6274734156249995,1.8522398653540018,1.223860540112435,1.4481187756140348,1.6723770111156346,0.9283840024239968,1.1452191268852456,1.3620542513464944,1.2407868180160393,1.4335967213559317,1.6264066246958242,1.29389229830565,1.4947157993442626,1.6955393003828751,2.002673349685395,2.425776040625001,2.848878731564607,2.1725583947333797,2.569667960350877,2.966777525968374,2.8759403299469826,3.1655533572131156,3.4551663844792486,3.7657369225104733,4.043266698135593,4.320796473760713,4.625782180437246,4.888013767868855,5.150245355300464
position,0.202,1.441778365513698,1.66662288375,1.8914674019863018,1.260962035104265,1.4854588842105265,1.709955733316788,0.9718082110385649,1.189541728852459,1.4072752466663532,1.2910585110017054,1.4841357884745767,1.677213065947448,1.349024646690096,1.5503053567213116,1.7515860667525274,2.0267222864298535,2.4519813896875005,2.8772404929451474,2.199763657523218,2.598153111578947,2.996542565634676,2.906312459008163,3.1965278983606553,3.486743337713148,3.792843933060321,4.070761470169491,4.348679007278661,4.647836273296759,4.910847570163934,5.173858867031109
position,0.203,1.4804729242999133,1.7053458042187495,1.9302186841375857,1.2978108203100838,1.5225532089473681,1.7472955975846525,1.015026546143664,1.2336268170491802,1.4522270879546963,1.3411548336933115,1.534496704745762,1.7278385757982127,1.4039468472622934,1.6056942939344259,1.8074417406065584,2.0505681521488155,2.47795437484375,2.905340597538684,2.2270118739888995,2.626635024210527,3.026258174432155,2.936699557768654,3.227522360491803,3.5183451632149523,3.819850393460294,4.098164760847457,4.37647912823462,4.669522709598422,4.93334607147541,5.197169433352397
position,0.204,1.5187695322645598,1.7436461743750011,1.9685228164854425,1.3344829757908205,1.5594789522807009,1.7844749287705812,1.058023193503028,1.2775051836065574,1.4969871737100868,1.390948027927393,1.5845715491525425,1.778195070377692,1.4586848306580356,1.6608552701639347,1.863025709669834,2.0742923273086986,2.5037853706250006,2.9332784139413026,2.2542795046892543,2.6551172014035083,3.055954898117762,2.9670970463517548,3.2585452380327853,3.549993429713816,3.8468093220590935,4.125522847457627,4.40423637285616,4.691001483770682,4.955584580327868,5.220167676885055
position,0.205,1.5567193112268347,1.7816236898437492,2.0065280684606637,1.3708603423956782,1.5960455973684218,1.8212308523411653,1.1007239046476767,1.3211068073770493,1.541489710106422,1.4404598506630293,1.6344015932203393,1.8283433357776493,1.5132087505509304,1.7158477639344258,1.9184867773179213,2.097838853318152,2.5294579406249986,2.9610770279318452,2.281539646859386,2.6835808324561405,3.085622018052895,2.9975589426224793,3.2896301131147534,3.5817012836070274,3.8737160649759437,4.152820588983051,4.431925112990158,4.712217895516282,4.97758375,5.242949604483718
position,0.206,1.5942208283392383,1.8191343699999996,2.044047911660761,1.406857887158803,1.6321857842105272,1.8575136812622512,1.1432217558428488,1.364479891147541,1.5857380264522334,1.4897284951042176,1.6839778301694914,1.8782271652347653,1.5675655687089223,1.7706661065573766,1.9737666444058308,2.121188234137236,2.5549134584375013,2.9886386827377667,2.3088006993954466,2.712046534385964,3.115292369376481,3.028058222072278,3.3207618485245893,3.6134654749769006,3.9005590962846943,4.180055375593222,4.459551654901749,4.733187615688385,4.999370130163934,5.265552644639483
position,0.207,1.6313204647391046,1.8561841754687491,2.0810478861983936,1.4426429153166476,1.6681179615789472,1.8935930078412468,1.1855626060847122,1.4076632113114758,1.6297638165382393,1.538771634047694,1.7333173022033896,1.9278629703590853,1.6218425282702578,1.8254018336065576,2.0289611389428575,2.14439634482868,2.5801852732812494,3.015974201733819,2.3361252787792735,2.7405217750877187,3.144918271396164,3.0585809129342842,3.3519240372131147,3.645267161491945,3.9273282349348912,4.207216880338982,4.487105525743073,4.7538049690045625,5.020855481639345,5.287905994274128
position,0.208,1.6680787473752092,1.8929176612499998,2.1177565751247904,1.478267792896492,1.7038821684210526,1.929496543945613,1.227724753379274,1.4506446098360657,1.6735644662928575,1.5876441673639616,1.7824890196610172,1.9773338719580729,1.675988125551752,1.8799989193442617,2.0840097131367714,2.167461263187888,2.6053263512499996,3.0431914393121113,2.3634779832594126,2.7690076421052625,3.1745373009511124,3.0891128651703728,3.3831053468852454,3.677097828600118,3.954027584874357,4.234318725423728,4.5146098659730995,4.77411094213404,5.042030541639343,5.309950141144645
position,0.209,1.704420507413348,1.9292140428125002,2.1540075782116523,1.5136484211719672,1.7393549110526318,1.9650614009332965,1.2696683223736465,1.4934473770491807,1.717226431724715,1.6362163312553606,1.8313888028813563,2.026561274507352,1.730022658786699,1.934458977377049,2.1388952959673992,2.1903708700766273,2.6302984124999997,3.070225954923372,2.3908352278144145,2.797489722982456,3.204144218150497,3.1196790316365646,3.414332861967214,3.7089866922978634,3.980687841436961,4.261371600338983,4.542055359241006,4.794183745697662,5.0629441706557365,5.331704595613811
position,0.21,1.7403302832245797,1.9650424265625002,2.1897545699004204,1.5487089867304678,1.7744656947368416,2.0002224027432156,1.3114419462448115,1.536058224590164,1.7606745029355164,1.6846429781694505,1.8801498593220336,2.0756567404746167,1.783923521560714,1.988806931147541,2.193690340734368,2.2131176755559254,2.6550676234374997,3.097017571319074,2.418206198742462,2.8259868491228075,3.233767499503153,3.1503093041357344,3.4456198213114755,3.7409303384872166,4.007273172563901,4.28834896779661,4.569424763029319,4.813992708543225,5.083624637704916,5.353256566866607
position,0.211,1.7758651447942542,2.0004785910937497,2.2250920373932455,1.5836068509349628,1.809415088070176,2.035223325205389,1.353085700821495,1.5785083373770492,1.8039309739326035,1.7328376934969083,1.9286527622033893,2.1244678309098703,1.837777990111219,2.0430829365573766,2.248387883003534,2.235751751077878,2.67970968640625,3.1236676217346218,2.445658449902546,2.854506464385966,3.2633544788693856,3.1809500388620906,3.476929805737704,3.772909572613317,4.033802498451613,4.315269776101693,4.596737053751773,4.8335436497945645,5.104077839999999,5.374612030205433
position,0.212,1.8110870705954292,2.0355917787499993,2.2600964869045694,1.6183813052741367,1.8442179375438597,2.070054569813583,1.3946382629818046,1.620809864262295,1.8469814655427854,1.7809150539155232,1.9770440237288138,2.1731729935421047,1.891613153992504,2.0973370911475415,2.303061028302579,2.2582350807198437,2.7042043525000015,3.1501736242801592,2.4731420190316276,2.8830440540350875,3.2929460890385474,3.2116117590128512,3.508264596065574,3.8049174331182964,4.0602352483776185,4.342094366101693,4.623953483825768,4.852696154960989,5.1242021659016395,5.39570817684229
position,0.213,1.8458522143240592,2.0702287314062495,2.29460524848844,1.6529445819999513,1.8787819810526312,2.1046193801053112,1.436028611652967,1.6629803996721308,1.8899321876912947,1.8288343835608825,2.025276569152542,2.2217187547442014,1.9454028890820991,2.1515136296721313,2.3576243702621635,2.2805725621343527,2.728509230156251,3.176445898178149,2.5006336477169486,2.9115863194736846,3.3225389912304206,3.2422870651579334,3.5396339899999996,3.8369809148420657,4.086615433578596,4.368874477796611,4.651133522014626,4.871577178235124,5.144026613606556,5.416476048977988
position,0.214,1.8801944589666002,2.1043958243750005,2.328597189783401,1.6872562652792797,1.913053687017545,2.13885110875581,1.477243859885462,1.7049694350819675,1.932695010278473,1.8765459558669728,2.073340314237288,2.2701346726076035,1.9991409630951693,2.205620084918033,2.412099206740897,2.3027955966539744,2.7526693924999988,3.202543188346023,2.528141300619618,2.9401476750877196,3.3521540495558213,3.2730255236354675,3.571057095081967,3.8690886665284663,4.112920742551488,4.395573396949152,4.678226051346817,4.890190268326021,5.163579077377049,5.436967886428077
position,0.215,1.9142695887800345,2.1382874476562503,2.362305306532466,1.72145104027901,1.947203842982456,2.172956645685902,1.5183779777083424,1.746812725409837,1.9752474731113314,1.9241313325688847,2.1212563127118638,2.318381292854843,2.052849121997983,2.259690353278689,2.466531584559395,2.3248960912628904,2.776705662499999,3.2285152337371077,2.5557464856299745,2.9687430798245615,3.3817396740191485,3.303777754385594,3.6025046295081964,3.9012315046307986,4.139148767365504,4.422192138983051,4.705235510600597,4.908527865806565,5.182893159836063,5.45725845386556
position,0.216,1.947915385619854,2.171725846249999,2.395536306880144,1.755507884818946,1.9811961221052634,2.206884359391581,1.5594853707373852,1.7885856839344256,2.017685997131466,1.9715891514057822,2.169052578983052,2.366516006560322,2.1065793706728266,2.313750364590165,2.520921358507503,2.3468632163750667,2.800574121250001,3.254285026124935,2.583373832766183,2.9973522680701747,3.4113307033741664,3.334559015773215,3.6339828681967212,3.9334067206202277,4.1652879558887195,4.448719924067794,4.732151892246869,4.926586000277061,5.201957223606558,5.477328446936055
position,0.217,1.9811064589009055,2.2046839596875,2.4282614604740944,1.7894021203528714,2.015016983157895,2.240631845962918,1.600505215265531,1.830272401967213,2.060039588668895,2.018965758160834,2.2167662088135596,2.4145666594662853,2.160334587480169,2.367848567868853,2.5753625482575364,2.368718929607132,2.824285189062499,3.2798514485178663,2.611014967208989,3.025978685789473,3.4409424043699572,3.3653418369654453,3.66548639737705,3.9656309577886546,4.191330598110419,4.475164116440678,4.758997634770937,4.94419378395686,5.220652385901639,5.497110987846418
position,0.218,2.013995009569621,2.2372997871875,2.4606045648053794,1.8230688192879663,2.048581392280702,2.2740939652734378,1.6413597280776866,1.8718099226229497,2.1022601171682127,2.066158014144989,2.2643184793220335,2.462478944499078,2.2140756961473387,2.4218812281967215,2.6296867602461043,2.390476219692122,2.847890350625,3.3053044815578785,2.638673651958408,3.0546205645614033,3.4705674771643986,3.396168973501737,3.697030190491803,3.997891407481869,4.217287774585701,4.50151915220339,4.78575052982108,4.961547254840701,5.239046945245901,5.5165466356511015
position,0.219,2.0465772623586207,2.2695735223437503,2.49256978232888,1.856669985145143,2.0820739864912285,2.307477987837314,1.6822306026517115,1.9133023083606555,2.1443740140695997,2.11328497843954,2.3118105401694913,2.5103361018994423,2.267806358601236,2.4758927649180333,2.6839791712348307,2.412091635349301,2.8713336076562497,3.3305755799631984,2.666425209038676,3.08329987631579,3.500174543592904,3.427007335292873,3.7285911640983613,4.0301749929038495,4.243139741951046,4.527769092203389,4.8123984424557325,4.9786087551055305,5.2571588885245895,5.5357090219436484
position,0.22,2.0787212625590388,2.3013894156249988,2.5240575686909588,1.8901705621340796,2.1154393403508776,2.3407081185676755,1.7230498112697523,1.9547057934426229,2.1863617756154934,2.1603462567466503,2.359222725423729,2.5580991941008078,2.3216606795116332,2.529967632786885,2.738274586062137,2.4335949801610646,2.8946073812499993,3.355619782338934,2.6941873336573203,3.11198289122807,3.5297784487988193,3.4578846838509203,3.760192740983607,4.062500798116294,4.268899042487496,4.553920122033898,4.8389412015803,4.995352427177825,5.275002373770494,5.5546523203631635
position,0.221,2.110494863243521,2.3327957090625007,2.55509655488148,1.9235856200704764,2.148711794385965,2.3738379687014537,1.7638386373574129,1.9960485636065581,2.2282584898557034,2.207349472602851,2.406600472542373,2.605851472481895,2.3755475546752884,2.58405790885246,2.7925682630296316,2.455021146605678,2.91779182234375,3.3805624980818214,2.7219646867166736,3.140690717719298,3.5594167487219224,3.4887576508146356,3.791811844262296,4.094866037709957,4.294506795770983,4.579924559491524,4.865342323212066,5.011763262795121,5.292552820491803,5.573342378188485
position,0.222,2.142014292223459,2.3639034775,2.5857926627765413,1.9568366067867538,2.181787914736842,2.4067392226869306,1.8045211154032301,2.037298949180328,2.270076782957426,2.254277059471508,2.45391310338983,2.6535491473081523,2.4295134100825204,2.63823794295082,2.846962475819119,2.476333412059134,2.940839416875,3.405345421690866,2.7497524873224695,3.169401677543859,3.5890508677652484,3.519650319212001,3.8234524731147537,4.127254627017506,4.320013774109093,4.605845063728815,4.891676353348537,5.027720943701071,5.309696591147541,5.591672238594012
position,0.223,2.17309663587057,2.3945584281249994,2.6160202203794287,1.990040737138622,2.214816043157895,2.4395913491771677,1.8452461527078332,2.078555692459017,2.311865232210201,2.301114528323692,2.5011654976271185,2.701216466930545,2.4835370700925252,2.692429870819673,2.9013226715468208,2.4975099810719423,2.96370810515625,3.4299062292405575,2.77762838772419,3.1981541080701748,3.6186798284161594,3.5505529680378936,3.855108263606557,4.159663559175221,4.345370776113153,4.6316151371186445,4.917859498124136,5.043392474673272,5.326539541311475,5.609686607949678
position,0.224,2.2038078272095807,2.424828410000001,2.645848992790421,2.023217261640494,2.2477656898245617,2.4723141180086294,1.885953161250912,2.1197415304918037,2.3535298997326954,2.347942295758902,2.548401637966101,2.7488609801733,2.537611869765995,2.7466499606557377,2.9556880515454806,2.518612463833762,2.98646192,3.454311376166238,2.805498250295359,3.2268981978947364,3.6482981454941137,3.5814815904477832,3.886792162622952,4.19210273479812,4.370614165755182,4.657269781694915,4.943925397634649,5.05875573917833,5.343088043278691,5.627420347379052
position,0.225,2.234239541547171,2.45475883984375,2.675278138140329,2.056345058536237,2.280679197368421,2.5050133362006046,1.9266992339041018,2.160950520491803,2.3952018070795043,2.3947492789747433,2.5956441822033898,2.796539085432036,2.591879326131715,2.800994536885245,3.010109747638775,2.5396280750065996,3.0091202187499997,3.4786123624934,2.833377516540541,3.2556647280701743,3.6779519395998075,3.6124112757678186,3.91849718032787,4.224583084887922,4.395706201061209,4.682765987288136,4.969825773515064,5.073783597543427,5.359344922131149,5.644906246718872
position,0.226,2.264341997923354,2.4843387593749995,2.704335520826645,2.0893091431792734,2.313423659298245,2.537538175417217,1.9673815012612437,2.202109346557377,2.4368371918535106,2.441510747747274,2.642861698644068,2.8442126495408617,2.646217820380003,2.855408340327869,3.0645988602757352,2.560508854511469,3.031609714687499,3.5027105748635288,2.8612617611702578,3.2844223838596496,3.7075830065490414,3.643334581820885,3.9502017777049194,4.257068973588954,4.420609693419021,4.708099505762712,4.995589318106404,5.0884075793016486,5.375260350491803,5.662113121681957
position,0.227,2.2940024901992246,2.5135053935937495,2.7330082969882743,2.1222538859528077,2.3461523412280703,2.570050796503333,2.0080603743309973,2.243262584098361,2.4784647938657245,2.488247414177237,2.690062258474576,2.8918771027719155,2.700656852450683,2.909932818688524,3.119208784926365,2.5812938100530864,3.05394210640625,3.526590402759414,2.8892202152673376,3.313214233333333,3.7372082513993283,3.674266334809832,3.9819194086885243,4.289572482567217,4.445338603553534,4.733270199152545,5.021201794751557,5.102560368875475,5.390715928524591,5.678871488173707
position,0.228,2.323386084660064,2.542362524999999,2.7613389653399336,2.1552243668867894,2.3788559080701757,2.602487449253562,2.0487809701082904,2.2843869586885246,2.5199929472687588,2.535011659514835,2.737300619661017,2.939589579807199,2.755184966457443,2.96448904590164,3.1737931253458376,2.6020147501751434,3.076205323125001,3.5503958960748583,2.917156731837604,3.3419913775438594,3.7668260232501147,3.705193984909183,4.013638852459017,4.322083720008852,4.469912959373592,4.758292750508475,5.046672541643358,5.116396683973508,5.405864681311474,5.69533267864944
position,0.229,2.352492786239852,2.5708801332812503,2.7892674803226485,2.188163970637195,2.41154945877193,2.6349349469066654,2.089548887560338,2.325547457540984,2.56154602752163,2.5818743953250722,2.7846307345762704,2.9873870738274686,2.8098668233470008,3.01915922,3.2284516166529995,2.6226241402303114,3.0983270948437505,3.5740300494571895,2.9450838397946963,3.3707711689473676,3.796458498100039,3.7361374684658135,4.045384713770492,4.354631959075171,4.494331120166001,4.783149479661018,5.071967839156036,5.129890694465995,5.42069023295082,5.7114897714356445
position,0.23,2.3811750611784626,2.5989660671875,2.8167570731965372,2.2210013048456263,2.444140033333334,2.6672787618210414,2.130325859345476,2.3667250180327875,2.6031241767200988,2.628764220213788,2.8320048576271177,3.0352454950404475,2.864766466771555,3.073982462295081,3.2831984578186066,2.643111146877606,3.120279996875,3.597448846872394,2.9730164176835436,3.3995339298245617,3.82605144196558,3.7670441256876934,4.077111611475409,4.387179097263125,4.518499249499675,4.8077684830508485,5.0970377166020215,5.143038965252324,5.435203385245901,5.727367805239479
position,0.231,2.4096112731871364,2.626818111718749,2.8440249502503616,2.2538369355527075,2.476728364736842,2.6996197939209767,2.171136664763119,2.4079416285245903,2.6447465922860616,2.6756198856953732,2.879359063898306,3.083098242101239,2.9197637090827673,3.1289198762295074,3.3380760433762475,2.6635310149408253,3.1421332762499996,3.620735537559174,3.0009896037221084,3.4283091457894725,3.8556286878568367,3.7979471580991793,4.108836971639344,4.41972678517951,4.542472588275046,4.832224950847457,5.121977313419868,5.155695096815201,5.44930996180328,5.742924826791359
position,0.232,2.437785410037496,2.6543489725,2.8709125349625038,2.2867952208161415,2.5093966736842104,2.7319981265522792,2.212051850968855,2.4492172262295075,2.68638260149016,2.722540969693282,2.9267843227118657,3.1310276757304494,2.9748660874957698,3.1839603934426224,3.393054699389475,2.683864572973718,3.16388795625,3.643911339526282,3.028930797719765,3.4570677010526314,3.885204604385498,3.828825060973236,4.140546971803278,4.452268882633321,4.566175841355497,4.856431448135593,5.14668705491569,5.16790046147141,5.462954309508197,5.7580081575449835
position,0.233,2.465668276333589,2.68156783171875,2.8974673871039114,2.319764303625034,2.542099304561403,2.764434305497772,2.253031663062043,2.490530656557377,2.728029650052711,2.769572382039836,2.974312736779661,3.1790530915194863,3.0300848438931713,3.2390750152459016,3.448065186598632,2.7040829832870394,3.185488357968749,3.666893732650459,3.056838335685893,3.4858000489473686,3.9147617622088444,3.8597210999683362,4.1722758075409825,4.484830515113629,4.5897363211585445,4.880498327966102,5.171260334773659,5.179770637103196,5.476278437540984,5.772786237978771
position,0.234,2.4932567863857553,2.7085263543750004,2.9237959223642456,2.3526698214267627,2.5747576817543867,2.7968455420820106,2.2940567961641456,2.531896570163934,2.7697363441637224,2.8166899922808057,3.021949916949153,3.2272098416175,3.085554950568391,3.294370180983607,3.5031854113988232,2.7242339536265865,3.2069678078124997,3.689701661998413,3.0847518148826567,3.5145115122807007,3.9442712096787447,3.89056023004324,4.203975938032786,4.517391646022333,4.613069398563963,4.904320112881354,5.195570827198746,5.191225251020637,5.489218936721313,5.787212622421989
position,0.235,2.520683830570569,2.7352979015625007,2.9499119725544323,2.3856484791442387,2.607482039473684,2.829315599803129,2.335183292932592,2.573348345901639,2.811513398870686,2.8638125892912583,3.069625527966102,3.275438466640946,3.1411845168326114,3.349792630327869,3.5584007438231264,2.744301841352542,3.2283544273437497,3.7124070133349574,3.1126652896280396,3.5432063570175436,3.9737474244070476,3.921371079143189,4.235648739344263,4.5499263995453365,4.63606206577216,4.927849068644069,5.219636071515978,5.202309184253979,5.501818968032787,5.801328751811596
position,0.236,2.5478884165241658,2.7617956106249992,2.9757028047258327,2.418826492968678,2.640368100350877,2.861909707733076,2.376415183890073,2.6148933252459012,2.8533714666017294,2.9109920307558736,3.1173636867796612,3.323735342803449,3.196912965152682,3.405333537704918,3.613754110257154,2.7642723384643304,3.2496181368749992,3.734963935285668,3.140537588904219,3.5718804133333335,4.003223237762448,3.9521421896118367,4.26729360852459,4.582445027437344,4.658757032085914,4.951118336949153,5.243479641812392,5.212881931636811,5.513975068196718,5.815068204756625
position,0.237,2.5748061225878347,2.7880158312499987,3.001225539912163,2.4520429837346636,2.6733286694736833,2.894614355212703,2.417752558329825,2.656494219344262,2.8952358803586993,2.9583854339820665,3.1653029294915265,3.3722204250009864,3.252746320426294,3.460967809508198,3.669189298590102,2.784161040447182,3.270749932968749,3.7573388254903155,3.1683512504382962,3.6004980263157895,4.032644802193283,3.982915933887044,4.2989357713114735,4.614955608735903,4.681237500392908,4.974191269661015,5.2671450389291214,5.223002078645087,5.525678076721309,5.828354074797532
position,0.238,2.6016166860045633,2.8141336925000004,3.0266506989954376,2.4852591851056016,2.7063256831578952,2.927392181210189,2.4591573441725787,2.698186289508197,2.9372152348438156,3.005975316652828,3.213438181694915,3.4209010467370025,3.3086838717732068,3.516678571803279,3.7246732718333515,2.8039803080565155,3.2917810603125006,3.7795818125684857,3.1961665193438944,3.629087871578948,4.062009223814001,4.013623372745514,4.330542830491803,4.647462288238091,4.703503486421774,4.997042428135593,5.290581369849412,5.2327646035543385,5.537034538360655,5.841304473166971
position,0.239,2.6282379444092046,2.84003069890625,3.051823453403295,2.518572533648688,2.7394185484210536,2.960264563193419,2.5007196604034685,2.7400164059016396,2.979313151399811,3.0536287825750583,3.2616620915254244,3.4696954004757905,3.3649589830020394,3.572628306721309,3.780297630440579,2.823702768582273,3.3127140021875,3.8017252357927274,3.2239426931478845,3.6576347659649113,4.091326838781939,4.0442636909734535,4.362087432459016,4.6799111739445785,4.725425627883175,5.019563207966099,5.313700788049023,5.242060981175752,5.547964709180327,5.853868437184903
position,0.24,2.6546540282642375,2.865732706249999,3.0768113842357603,2.5520857951000493,2.772708428070176,2.9933310610403026,2.5424049069540233,2.781976740983607,3.021548575013191,3.1012870458364667,3.3099164745762715,3.518545903316076,3.4213532199406913,3.628684439344262,3.836015658747833,2.8433581728113704,3.333531674999999,3.8237051771886272,3.251666944063832,3.6861504842105246,4.120634024357217,4.074856642235457,4.393596918032787,4.712337193830117,4.747017888559681,5.041807111864409,5.336596335169136,5.25094430714609,5.558510478688527,5.866076650230964
position,0.241,2.6808991579736694,2.89130165359375,3.101704149213831,2.585654249505454,2.806096122105263,3.026537994705072,2.5842030284234996,2.8240088534426224,3.0638146784617453,3.149074686211273,3.358296728474577,3.567518770737881,3.4778205372960014,3.6848339550819675,3.8918473728679337,2.8629509496624808,3.3542455781250027,3.8455402065875246,3.279312108573766,3.7145824066666675,4.149852704759569,4.105415981545296,4.4250739386885245,4.744731895831753,4.768195721391222,5.0636931750847465,5.359190628778271,5.259286894234226,5.568557515901639,5.877828137569052
position,0.242,2.7071023275155137,2.9168207778125006,3.1265392281094875,2.619247370807322,2.8395617617543856,3.0598761527014493,2.6260622795766704,2.866119102295081,3.106175925013492,3.1971387976026375,3.4069198210169485,3.6167008444312594,3.534378057458844,3.741062862295082,3.9477476671313196,2.8824445434862813,3.3748524081250006,3.86726027276372,3.3069396927932364,3.7429717666666686,4.179003840540101,4.135906856304159,4.456502057049181,4.777097257794202,4.789217568403951,5.0854318006779655,5.38164603295198,5.267192099192113,5.578176024590165,5.889159949988216
position,0.243,2.7331402895998953,2.942165386875001,3.151190484150107,2.6529703342886344,2.8731694982456144,3.0933686622025944,2.6680658225064877,2.908359098688524,3.14865237487056,3.2453387392792807,3.4556834384745767,3.6660281376698727,3.591048807329871,3.7973807921311473,4.0037127769324234,2.9018723233054886,3.3953666721875,3.8888610210695114,3.334498631311501,3.7712988121052637,4.208098992899027,4.166298262973914,4.487846016721312,4.809393770468709,4.809904289116362,5.106804869491525,5.403705449866688,5.274743986694515,5.587449930655736,5.9001558746169565
position,0.244,2.759048643391951,2.967406258125,3.175763872858049,2.686909016923141,2.907014055438597,3.127119093954053,2.7102741577953653,2.9507830032786884,3.1912918487620114,3.2935691523052584,3.5045106081355937,3.715452063965929,3.6480112922651915,3.8539072504918037,4.0598032087184155,2.921254450149037,3.415794424375,3.910334398600963,3.3619958130112244,3.7995790407017545,4.237162268392284,4.196620407875731,4.519130355409835,4.84164030294394,4.830138668624346,5.1277908623728825,5.425443056121419,5.2818205037123525,5.596289133770492,5.910757763828632
position,0.245,2.784962656995445,2.9926526140624996,3.2003425711295543,2.720970106296629,2.941019909649124,3.1610697130016185,2.7526344690304363,2.9933422286885243,3.2340499883466123,3.3418840371378886,3.5534311830508467,3.764978328963805,3.7050329914780975,3.9104836860655743,4.1159343806530515,2.9405669394068177,3.4361245421875,3.9316821449681827,3.3893950624673126,3.8277501701754377,4.266105277883563,4.2268732190065545,4.550354918032786,4.873836617059018,4.849932584174805,5.148406016101695,5.446879448028584,5.288416617766221,5.604674972131149,5.920933326496077
position,0.246,2.8108161420183673,3.0178512818749996,3.224886421731632,2.75513086274435,2.9751852231578955,3.195239583571441,2.7951390637359905,3.0360356108196718,3.276932157903353,3.3904921373058734,3.602593366779661,3.8146945962534486,3.7620967719178293,3.967124987213114,4.172153202508398,2.959784294979711,3.4563591387499994,3.952933982520288,3.416754510547877,3.8558619403508785,4.29496937015388,4.257050281191592,4.5815118622950814,4.905973443398571,4.869435018111307,5.168766695932204,5.468098373753101,5.294431119862103,5.61249786032787,5.930564600793637
position,0.247,2.836612673542936,3.0430257521875,3.249438830832064,2.7894270983129714,3.0095257696491218,3.229624440985272,2.83777417305329,3.0788697616393432,3.3199653502253965,3.439348186877945,3.6519730516949145,3.864597916511884,3.8192316401459783,4.023831627049179,4.22843161395238,2.978977233598146,3.476525098124999,3.9740729626518516,3.4440202409854623,3.8838938887719303,4.323767536558399,4.287087493448907,4.61255341147541,4.9380193295019135,4.888676907840051,5.188860863898305,5.4890448199565585,5.300048820856227,5.619934011967212,5.939819203078197
position,0.248,2.8624050426189482,3.068211315,3.274017587381052,2.8239726735998802,3.0441519228070186,3.264331172014157,2.880688089175572,3.121931609180328,3.363175129185084,3.4883026174306457,3.701466687457627,3.9146307574846086,3.8765072192594827,4.080644811803279,4.284782404347076,2.9981325845377493,3.4966236274999996,3.9951146704622498,3.4712185702176983,3.9118639200000005,4.352509269782303,4.317029505778705,4.643506351475409,4.969983197172113,4.9075037047754355,5.2085452610169485,5.5095868172584614,5.305266248826026,5.626984953442623,5.94870365805922
