,,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09,TF09
position,0.027,-0.26014528835657214,0.0025371342857142703,0.2652195569280007,-0.7181410414063517,-0.5250896916666669,-0.332038341926982,-1.3997910958323423,-1.22048058,-1.0411700641676578,-2.2591626247049663,-2.0763717236206896,-1.8935808225364128,-2.6407729798167283,-2.409289228301886,-2.177805476787044,0.9647866889776255,2.4336042333928574,3.9024217778080894,-0.8085994079705453,0.06973787851851847,0.9480751650075822,-1.062514742538225,-0.37048465799999997,0.32154542653822515,-2.0569510367944734,-1.275655790344828,-0.4943605438951827,-0.4926095625671594,0.3172939881132075,1.1271975387935744
position,0.028,-0.29683732827185516,-0.03211049071428572,0.2326163468432837,-0.760479882159586,-0.5651075325925925,-0.3697351830255991,-1.4475073918034984,-1.2664783789090908,-1.0854493660146831,-2.3143682104178525,-2.1309859951724137,-1.947603779926975,-2.7035877377356194,-2.469145075471699,-2.234702413207778,0.8682311630772639,2.343535564285715,3.8188399654941665,-0.9163386585451588,-0.029543866666666644,0.8572509252118256,-1.1793979732983566,-0.4850153949090908,0.20936718348017497,-2.2090622812070837,-1.4311218868965512,-0.6531814925860189,-0.712994398712053,0.10332703773584899,0.9196484741837508
position,0.029,-0.331292975425804,-0.06481898392857142,0.20165500756866112,-0.8002587080090433,-0.6028461764814814,-0.40543364495391954,-1.4938810303282648,-1.3113144670909092,-1.1287479038535535,-2.366076633335216,-2.182146223275862,-1.9982158132165084,-2.7629000818687173,-2.5258591113207554,-2.2888181407727934,0.7778072360914792,2.2594409692857145,3.74107470247995,-1.0156157813369229,-0.12116737240740738,0.7732810365221081,-1.290915803591047,-0.593922349090909,0.10307110540922892,-2.352086530495593,-1.5772926479310345,-0.802498765366476,-0.9253363772108861,-0.10315387113207544,0.7190286349467353
position,0.03,-0.36425220855642204,-0.09616243035714286,0.17192734784213634,-0.8387811735243675,-0.6394624351851852,-0.44014369684600285,-1.5382880983487166,-1.354157910909091,-1.1700277234694656,-2.414266121968892,-2.2304211896551713,-2.0465762573414508,-2.817636723289079,-2.578075796226415,-2.338514869163751,0.6966604427721583,2.183551116071428,3.670441789370698,-1.1105806092546764,-0.20809376851851852,0.6943930722176392,-1.3953388591601246,-0.6960648763636366,0.0032091064328515495,-2.4869175266926127,-1.7157502551724142,-0.9445829836522157,-1.1274759057799761,-0.30075340188679245,0.5259691020063912
position,0.031,-0.3958167276229029,-0.12613659160714288,0.14354354440861708,-0.8759894712753201,-0.6747295283333334,-0.47346958539134676,-1.5797057318963776,-1.3941290140000004,-1.2085522961036232,-2.461293918726636,-2.277301458103448,-2.09330899748026,-2.8712678413679784,-2.6289788024528304,-2.3866897635376825,0.6209169571681765,2.1129548760714294,3.6049927949746823,-1.197556314101407,-0.287104917037037,0.623346480027333,-1.492311714098298,-0.7907869881818183,-0.08926226226533851,-2.618491610588887,-1.8510197055172408,-1.0835478004455945,-1.3258011386863482,-0.4945771884905661,0.336646761705216
position,0.032,-0.425298032533246,-0.1543618614285714,0.11657430967610322,-0.9107836428453422,-0.7078634829629629,-0.5049433230805835,-1.6194902306837298,-1.4326862705454544,-1.245882310407179,-2.5062458931018408,-2.321767071724137,-2.1372882503464337,-2.923449531384346,-2.6785217283018863,-2.4335939252194265,0.552740065803041,2.0492829057142847,3.545825745625528,-1.2756555098492361,-0.3582425422222221,0.559170425404792,-1.581749854377282,-0.8778505643636361,-0.17395127434999003,-2.7433118107466115,-1.9796330979310341,-1.2159543851154568,-1.5193554996224379,-0.6837979456603773,0.15175960830168322
position,0.033,-0.4536330433171647,-0.18142976500000005,0.09077351331716463,-0.9442184533188465,-0.7397638379629629,-0.5353092226070792,-1.6576911519790025,-1.4696715069090909,-1.2816518618391792,-2.547528896794465,-2.3632089520689665,-2.178889007343468,-2.9706638146739794,-2.7236307590566033,-2.4765977034392272,0.49225657832998015,1.9925190530357149,3.4927815277414496,-1.3486687153661068,-0.423991875,0.5006849653661068,-1.6651315356026406,-0.9588687319999999,-0.2526059283973593,-2.858027859977105,-2.0980574837931028,-1.3380871076091005,-1.7013011633306663,-0.8627670677358491,-0.024232972141031928
position,0.034,-0.4803102822912351,-0.2069717660714286,0.06636675014837795,-0.9765179483050693,-0.7704926074074075,-0.5644672665097458,-1.693271564266964,-1.5041093701818191,-1.3149471760966742,-2.586807317980256,-2.4027147710344825,-2.218622224088709,-3.015526850278502,-2.766144669811322,-2.516762489344142,0.4371817573365664,1.941018464285714,3.4448551712348614,-1.4144585722087575,-0.4826253403703704,0.44920789146801665,-1.7411794366001372,-1.0327720374545455,-0.3243646383089538,-2.966630137277797,-2.2107465675862072,-1.4548629978946175,-1.8751064634546888,-1.0340068913207547,-0.1929073191868207
position,0.035,-0.5054731336035236,-0.2311818419642857,0.04310944967495217,-1.0066744191010257,-0.7993200287037033,-0.5919656383063809,-1.7270098662140156,-1.5368594281818182,-1.3467089901496208,-2.6247060597893026,-2.4404656353448275,-2.2562252109003524,-3.059155460559023,-2.807391986792453,-2.555628513025883,0.3899371359269934,1.8964492678571425,3.4029613997872916,-1.4713630790073973,-0.5334442166666667,0.40447464567406377,-1.8085075698536301,-1.0980642772727272,-0.38762098469182427,-3.070737050147074,-2.3190650594827584,-1.567393068818443,-2.0449096266599343,-1.2015291132075474,-0.35814859975516045
position,0.036,-0.5295217381940881,-0.25428131142857147,0.020959115336945167,-1.0353636552126542,-0.8268237111111113,-0.6182837670095683,-1.7591853392880124,-1.568152338181818,-1.3771193370756238,-2.659713197066992,-2.475527260000001,-2.29134132293301,-3.1002926544483067,-2.8464381947169817,-2.5925837349856566,0.34882528827843706,1.857525676428571,3.366226064578705,-1.5228290347524267,-0.5786336770370369,0.3655616806783528,-1.8699002840231724,-1.157070365818182,-0.4442404476131915,-3.1652487751565648,-2.41764148137931,-1.670034187602055,-2.205462558832299,-1.3601169192452829,-0.5147712796582667
position,0.037,-0.5519542955890098,-0.2759364594642858,8.137666043817049e-05,-1.063068730461613,-0.8533056653703706,-0.643542600279128,-1.7893921375078674,-1.5975099976363634,-1.4056278577648593,-2.6921202757702347,-2.5083202358620684,-2.324520195953902,-3.1373183354412393,-2.8816299367924523,-2.6259415381436653,0.31370134242679204,1.8240347151785714,3.3343680879303506,-1.567838057648137,-0.61752251,0.33279303764813706,-1.9243286977306115,-1.2095796034545452,-0.4948305091784787,-3.2515286953026834,-2.50815958551724,-1.7647904757317965,-2.3547263424320746,-1.5090027805660378,-0.663279218700001
position,0.038,-0.5732786873638436,-0.29653715821428567,-0.019795629064727704,-1.0889339370723838,-0.8781356692592593,-0.6673374014461348,-1.8175907617663176,-1.6249189396363637,-1.4322471175064098,-2.723091712455089,-2.539533744827586,-2.355975777200083,-3.1730609279310142,-2.9153164079245295,-2.6575718879180448,0.28529342551433157,1.7966365453571427,3.307979665199954,-1.6043950042285635,-0.6489811355555555,0.30643273311745267,-1.97117075445138,-1.254265893090909,-0.5373610317304381,-3.332529521069743,-2.5934809027586208,-1.8544322844474985,-2.4977545621849413,-1.6514947003773583,-0.8052348385697754
position,0.039,-0.5934188004205273,-0.31601945553571426,-0.03862011065090121,-1.1133349537335473,-0.9016578240740735,-0.6899806944145995,-1.8441518586322871,-1.650925837636364,-1.457699816640441,-2.7519635341428255,-2.5684767453448276,-2.3849899565468298,-3.207275559697563,-2.9475835492452824,-2.687891538793002,0.2624961936175798,1.7743435283928568,3.286190863168134,-1.6356081920995016,-0.6750501600000001,0.28550787209950135,-2.0111654803703445,-1.2919014703636362,-0.5726374603569278,-3.4064334396653013,-2.6718496462068955,-1.9372658527484896,-2.633969215256288,-1.7876677503773586,-0.9413662854984292
position,0.04,-0.612342102900433,-0.33439523571428564,-0.056448368528138226,-1.1368332571693522,-0.9242487333333336,-0.7116642094973149,-1.8694052663391891,-1.67554064,-1.4816760136608107,-2.7786519634445157,-2.59546431724138,-2.4122766710382444,-3.2379974638176776,-2.9767557660377353,-2.715514068257793,0.24584445546605083,1.757349399999999,3.2688543445339473,-1.661021828062492,-0.6955395259259256,0.2699427762106408,-2.0448331861352385,-1.3235820872727273,-0.6023309884102159,-3.4711358781088277,-2.7409651862068958,-2.010794494304964,-2.7592545170651146,-1.913618256603773,-1.0679819961424313
position,0.041,-0.630248171267181,-0.35177073446428586,-0.07329329766139075,-1.1588440677471006,-0.9454748720370368,-0.732105676326973,-1.892676920960612,-1.6982474001818182,-1.5038178794030244,-2.8033334442494975,-2.6206065768965523,-2.437879709543607,-3.266300783996543,-3.0035028560377355,-2.740704928078928,0.2344093055824481,1.7452215892857144,3.2560338729889806,-1.6787922082453677,-0.7092870564814815,0.2602180952824046,-2.0721718654553625,-1.3487027947272734,-0.6252337239991842,-3.529929062219326,-2.803922124827587,-2.077915187435848,-2.875432415417351,-2.0313711671698114,-1.1873099189222716
position,0.042,-0.6471013471008669,-0.36818504464285706,-0.08926874218484732,-1.179415557637245,-0.9654404133333334,-0.751465269029422,-1.9143476911505657,-1.7195792341818188,-1.524810777213072,-2.826543818053733,-2.6440435082758627,-2.4615431984979925,-3.2934065805082215,-3.0289834430188685,-2.7645603055295154,0.22853678324362248,1.7379732878571414,3.2474097924706604,-1.6916078509799548,-0.7181483718518517,0.2553111072762515,-2.0922659431879285,-1.3665472618181815,-0.6408285804484347,-3.5828631175936065,-2.8614658162068975,-2.1400685148201886,-2.9851370493038187,-2.142787551320754,-1.3004380533376896
position,0.043,-0.6630516456552433,-0.38374651857142866,-0.10444139148761405,-1.1991542480969064,-0.9845496053703704,-0.7699449626438343,-1.9349489203861232,-1.7397675287272725,-1.5445861370684217,-2.8478189109476038,-2.665513182241379,-2.4832074535351545,-3.3186836149513126,-3.0528387305660374,-2.786993846180762,0.22795574780849637,1.7354280801785709,3.2429004125486456,-1.6991243369826678,-0.7219748066666667,0.25517472364933447,-2.1067161233756853,-1.3788313074545455,-0.6509464915334058,-3.6273848117127434,-2.9104518415517244,-2.1935188713907054,-3.0858997420711303,-2.2453989316981136,-1.4048981213250968
position,0.044,-0.67794903464431,-0.3982998528571429,-0.11865067106997579,-1.217722377243592,-1.0025568185185185,-0.787391259793445,-1.9539358609604836,-1.7583990821818183,-1.562862303403153,-2.867267011440059,-2.685371342068965,-2.503475672697871,-3.340807077533372,-3.0738309139622633,-2.8068547503911545,0.23184805489574112,1.7368716128571433,3.2418951708185455,-1.7001619835236947,-0.7201491859259258,0.25986361167184313,-2.1154059217100243,-1.3854310858181818,-0.6554562499263391,-3.6647857656583405,-2.952148514482759,-2.239511263307177,-3.176533277103771,-2.3391020460377354,-1.5016708149716997
position,0.045,-0.6920843472034126,-0.41212008571428566,-0.1321558242251587,-1.2349510363736804,-1.0194134805555553,-0.8038759247374301,-1.9714459167222376,-1.7756803600000002,-1.5799148032777628,-2.8852226150172946,-2.7037622258620684,-2.522301836706842,-3.3615293951523095,-3.093311131132075,-2.8250928671118403,0.24097600868594404,1.742803032142857,3.24463005559977,-1.6968350237422265,-0.7140629583333336,0.2687091070755593,-2.117793433386246,-1.3855382645454546,-0.6532830957046631,-3.697488393207513,-2.9890269293103455,-2.280565465413178,-3.260839881005198,-2.426326473584906,-1.591813066164614
